,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
756,8.4094305,17.898722,3.6643505,2.6906595,3.891261,0.6373224,0.0,0.033777382,0.17756039,0.46552664,0.09861734,0.023978554,0.004627631,0.0,0.10747465,0.0013050558,0.2913365,14.050573,0.0,0.3315847,2.5427642,2.4352129,10.11148,0.43361375,30.486975,24.151283,9.318169,27.742374,1.1474411,0.6160784,11.853396,35.64398,80.87158,10.669688,1.1615257,15.561447,50.30145,0.0,27.773434,27.479424,10.148004,0.10058231,0.04435963,0.01761873,0.8720478,0.10815329,9.385865,4.536415,0.028291024,1.0478859,0.050542288,0.41407296,0.0057559377,0.0153614115,0.0,0.012254164,0.049187772,0.018841732,2.458945,4.4948654,0.39074197,0.0,2.6956093,0.17313215
757,4.8071375,12.607882,4.2396965,1.1353352,2.5712514,0.59010845,0.71913016,0.45345667,0.618173,0.93784434,0.22026356,0.48024574,0.13760594,0.2823282,0.46227822,0.0,2.2277215,11.888629,1.4381496,1.8728261,2.3638895,4.08872,9.402847,4.888942,25.870478,14.18231,8.743857,19.481394,1.166525,5.768892,7.1593747,24.797953,47.16146,10.522262,1.4603579,17.806692,42.052486,0.56510687,17.258127,25.967983,10.014846,1.5753825,0.5713297,0.6931704,1.526735,0.2268856,4.7379127,4.6022015,1.4606925,2.6578372,0.5010935,1.5531707,0.26923874,1.1016839,0.26404977,0.29249457,0.23285842,1.2294672,1.8284507,2.9455566,0.5565896,0.9630433,1.7097939,0.0791771
758,4.46935,16.202354,1.4595172,0.98564184,2.6758642,0.0,0.040321626,0.012160061,0.33649284,5.3522825,0.2167059,0.00070341676,0.07554913,1.0603455,0.705423,0.029456832,1.3978869,20.312107,0.4261619,1.0438159,4.126153,3.37946,10.140492,3.8176963,37.567657,15.267434,6.04156,11.607387,0.47800577,2.6443238,7.543841,26.543556,61.041058,8.804571,0.0,11.544497,41.683372,0.46249944,24.239048,46.68135,4.7623262,0.0861438,0.09844093,0.0,0.8110888,0.079613954,4.847935,3.4514494,0.050641928,3.9628618,0.29527825,1.4721603,0.04741924,0.5633293,3.1018825,0.039292965,0.053782895,6.181275,0.878795,9.238616,0.5780884,0.0,0.7646515,0.10157752
759,17.003956,42.982487,0.77745855,7.2315426,4.2121882,0.23739655,0.0,0.0065365927,0.45185608,19.65392,0.0018081979,0.0,0.0,0.0,0.04377893,0.0,0.26316682,26.718544,0.45289558,0.031193,0.94579977,15.0696535,23.591528,5.426301,18.917585,27.763119,6.3810043,20.010944,0.27712008,5.9095354,12.175165,69.08484,151.1687,2.309075,7.331228,33.193573,40.79158,0.80854416,94.01885,62.621216,5.960022,0.08122791,0.0,0.04052885,0.53886896,0.0,19.576283,7.762619,0.9805776,13.735279,0.0,0.0936899,0.0,0.0,1.2990559,0.0069374973,0.04468274,0.0,6.920781,29.642109,0.05403962,0.0,0.5463932,0.14674298
760,10.616539,29.189722,0.11174202,5.410843,6.968279,0.8670818,0.062865995,0.0488101,0.8535878,17.633087,0.008637516,0.0,0.0,0.7209569,0.07233871,0.016189136,0.012116018,16.951763,0.9392774,0.18913272,1.1392502,23.565931,17.94482,4.8913674,10.459635,19.756075,3.0771613,14.129843,0.013913456,28.948004,5.1997,52.53637,113.04457,0.3882805,6.2825,34.26101,33.000004,0.39985287,74.51251,44.865883,1.3927538,1.1141105,0.04912801,3.1460536,1.3616707,0.0,11.336457,5.9603424,4.765232,12.265611,0.184922,1.4920177,0.12070573,0.05910162,1.2372806,0.13973027,0.05574801,0.35274082,6.0079627,23.097399,0.19726391,0.8634845,0.0041410807,0.11678402
761,4.4553766,13.117757,2.1282513,0.36635342,3.2658124,0.0,0.048229083,0.35093185,0.26423323,0.6396077,0.06442937,0.0,0.0014506057,0.10601116,0.46968323,0.0,4.8398767,28.431133,0.0,1.0126302,1.8643719,3.527021,17.2994,4.548001,47.925026,13.995367,8.343667,18.492508,0.043454036,0.0,1.3583833,30.283058,58.188675,8.644513,1.7081989,16.494566,48.804417,0.0,31.49972,26.529003,2.995572,0.26140815,0.2357409,0.0,2.7473462,0.0,4.9487877,6.5817966,0.028546896,4.4994435,0.08361899,0.47296792,0.025367994,0.09280386,0.36683342,0.0039463174,0.040621407,3.5950947,0.33070612,4.3998704,0.41876382,0.0,1.9468262,0.22280107
762,1.413261,10.086958,4.5254636,0.0,1.7473934,0.696722,2.4988725,3.331884,1.6146512,5.725806,0.42268938,7.1840963,0.058053397,1.7887453,0.90530413,0.31555557,3.300271,4.9418354,8.364583,1.0243372,2.010456,4.846717,1.895421,31.134228,5.7380185,5.7500896,14.143127,1.2782042,0.37581688,6.494206,2.8825614,11.12876,31.771845,4.594799,7.405308,22.931067,47.37142,5.7398915,7.453397,16.546654,8.08444,3.764388,4.5559564,0.012109887,1.5979378,1.1614814,3.8395696,4.579315,20.584047,11.052963,0.8586907,0.8730162,0.85680664,1.0781598,5.1778502,0.26059568,0.1951738,5.508232,2.8358169,2.3820827,2.202709,0.13380907,2.6626217,0.038576394
763,13.079032,34.834248,0.2782281,5.511433,5.155319,0.71176493,0.0,0.012583983,0.25632226,12.536902,0.015793884,0.0,0.005291238,0.0,0.06528929,0.0,0.012575513,21.595001,0.0,0.096413724,1.8131158,29.288372,19.756008,1.598178,1.9814671,27.888853,6.6459208,25.861975,0.927179,0.5721518,12.827157,55.737617,127.82857,1.4118814,10.576549,21.103996,43.025646,0.36077935,69.911514,41.415184,8.956829,0.13069426,0.0,0.0,2.0165427,0.05862683,15.074938,6.768463,0.9197644,7.857265,0.0,0.21957824,0.0,0.0,0.1558263,0.0,0.06550145,0.045134403,6.1041794,18.625973,0.36276665,0.14078934,0.23086907,0.23045029
764,3.8772507,10.146021,4.181618,0.61544454,0.7487626,0.4472683,1.0890564,1.4968431,1.0158417,1.4809657,0.3965646,2.4384074,0.71781576,0.66733336,0.24183202,0.41288453,1.2014037,3.8729067,2.3535798,1.6207627,1.7335438,14.259001,2.822795,11.915613,10.641095,26.43266,5.394762,9.546947,1.4527965,4.981993,7.172703,22.150131,27.979008,7.4292316,12.83781,30.574982,41.62852,1.4412299,12.174263,17.440279,7.0643153,1.568472,0.65723217,0.33867723,2.0349083,0.65476495,3.3915858,3.6386504,5.4194484,4.780786,0.38510567,1.4379067,0.41524398,0.8025362,1.6051326,0.22428054,0.51825905,0.52229017,1.5645614,0.90753907,0.6059603,0.33864668,1.5770806,0.109391466
765,2.015126,17.16542,1.2565503,1.0807751,3.0375986,0.1094022,0.9255105,0.6317515,0.7341628,5.7198715,0.17761295,2.4512773,0.09599604,0.99506265,0.39571887,0.67996347,2.0056715,4.492337,3.9494815,0.3535211,2.544848,15.044575,4.980702,10.3992815,1.2979128,14.550748,6.579193,5.2443686,1.9739808,5.7985263,4.6797576,22.052364,39.80858,2.9919686,8.352517,36.551987,30.33107,5.891848,20.193653,35.15683,9.5991125,1.7575448,1.844494,0.3077306,1.6391385,0.35431546,3.0330706,3.746775,0.83223534,3.3006303,0.53116035,1.434852,0.36495805,1.3854396,2.1766949,0.12765235,0.61302084,1.8070213,1.4179208,4.3700085,0.6659058,0.32948518,0.088744886,0.0017582191
766,9.789646,21.815393,3.7986438,3.948291,3.704819,1.3702428,0.0,0.034734216,0.4198275,1.561276,0.1941679,0.0,0.0,0.0,0.09070872,0.0,0.0,8.006236,0.0,0.19096291,2.7382567,2.214804,7.6820164,0.2290005,19.081858,26.416264,9.181276,29.571278,0.5333426,1.0866668,16.970295,36.27838,88.58418,11.3018055,0.46519232,10.778423,49.654953,0.14380226,25.150555,26.51661,13.250006,0.1749241,0.0,0.0,0.25330967,0.0,10.489579,3.331291,0.9849745,2.0624714,0.06377226,0.28936186,0.003348674,0.051791623,0.03198403,0.034228727,0.08133926,0.0,4.275462,4.943965,0.7623836,0.014385901,2.4187427,0.432873
767,4.6002283,21.824121,2.532024,1.0124118,1.3348743,0.0,0.31496546,1.4648099,0.37121186,3.0014782,0.14170258,1.4941616,0.007035005,0.34515113,0.3173132,0.16727838,0.8964015,5.3654575,1.5589293,0.24748093,1.9489694,5.206184,2.618706,20.656256,1.5595154,25.334589,9.303598,11.760936,0.50334436,4.7817545,5.8043995,26.373755,64.48574,4.833294,9.224565,33.96971,47.607788,4.5972223,19.172173,15.164816,6.7533097,0.7069391,0.21586007,0.0,2.515435,0.3346475,4.7611575,4.5214553,2.7131407,2.708909,0.01742478,1.0647801,0.14967518,0.18484491,1.0194212,0.040005445,0.5190636,1.279542,3.4844868,1.4851259,0.69556105,0.0,1.8474799,0.17238401
768,2.00079,18.32838,2.2921994,0.0,0.93716645,0.048053227,1.0752172,3.821363,1.8475399,5.9499335,0.20520963,4.786153,0.12151852,1.3442866,0.47094956,0.35725683,2.9580796,5.369493,10.656689,0.4956018,1.7289138,5.908734,1.1704462,38.83411,3.0210788,9.569075,12.773491,1.1223881,0.32239565,3.4375248,1.9328026,14.032728,42.04621,4.234652,8.20203,24.96231,51.999405,9.528089,12.951067,19.442862,5.657337,0.98102695,1.3300288,0.0,1.3882283,1.0942099,3.0709438,4.4703918,14.607789,13.133061,0.3689285,0.69195604,0.31293255,0.82878554,7.9497538,0.51844287,0.076775,7.412612,3.9342515,1.916513,1.6430361,0.040193655,2.9691505,0.043025333
769,12.595251,31.365444,0.61795473,6.590235,6.1409855,3.9338899,0.0,0.0,0.17657512,11.503764,0.0021610246,0.0,0.024729548,0.035346467,0.0201412,0.0,0.30965102,20.734426,0.031971857,0.47350106,1.3098471,1.3597213,20.952425,2.1589463,28.95405,19.078363,5.697182,24.629505,0.0,14.247929,12.519026,60.759514,141.9817,3.2189195,0.81679887,18.098139,36.65555,0.0,70.78262,47.104008,11.070369,0.103282705,0.04171212,1.1325034,0.30841228,0.0,15.370731,4.8291135,3.2559245,3.6145673,0.0058164634,0.28479987,0.0,0.0,0.6197388,0.0,0.095952064,0.089705214,6.338642,20.04195,0.11846325,0.08671254,0.5896997,0.122878335
770,29.742662,64.011444,0.21120095,13.043108,6.494126,2.7242126,0.0,0.0,0.38935024,35.12928,0.0,0.0,0.0,0.0,0.008218467,0.0,0.029961482,47.159187,0.34718513,0.0,0.98875564,0.9159458,31.92023,9.711768,30.501795,33.771816,5.501854,26.451674,0.0,4.4593496,15.027397,105.34422,262.9518,1.4069091,1.0552652,16.44364,35.890778,0.0,167.83873,85.96684,11.928143,0.0,0.0,0.9253875,0.021247376,0.0,33.23744,8.128881,0.48814037,14.483859,0.0,0.116067775,0.0,0.0,1.0572457,0.0,0.045350347,0.0,12.279817,49.05093,0.31896165,0.3562634,0.19498704,0.12144424
771,18.00064,47.95393,0.17541844,6.5506735,2.9344835,0.19502464,0.0,0.0,0.17974839,24.068438,0.0,0.0,0.0,0.0,0.0018081729,0.018470636,0.4205533,62.378925,0.023120541,0.0,0.97299457,0.22398792,35.191948,11.06613,60.56088,19.234352,9.216428,20.924732,0.0,0.0,5.0289755,81.91734,190.9063,2.2337518,0.88590294,13.634512,42.84253,0.0,131.20894,85.23161,4.1452928,0.0,0.0,0.0,0.18213491,0.0,21.5107,10.920207,0.3314706,18.699484,0.0,0.008774558,0.0,0.0,5.843791,0.0,0.05753022,0.01920775,6.0880823,36.874645,0.04511913,0.0075280145,0.1778276,0.05474244
772,0.5944653,3.9553587,7.0391,0.13756844,3.8288975,5.97719,4.353548,3.170641,1.2799444,3.57844,1.1943566,4.892693,1.2027845,2.276064,1.4898362,0.004342488,0.9260272,2.318714,1.9390897,2.413076,2.5434294,2.3570294,2.2568443,13.099876,6.546101,9.390005,7.962662,7.6549425,0.6183591,23.763859,6.189409,13.83358,15.707891,7.9820848,8.859724,22.753399,32.322063,3.9181154,1.5109793,17.300018,5.670994,8.566675,9.728872,0.024294289,3.8421443,0.26502976,0.6566796,3.4782445,14.483758,7.7917943,2.1074812,4.7289915,3.9107304,1.9359088,1.3556948,0.39978385,1.0501739,1.8858016,3.202292,1.5323646,1.9588853,1.264062,1.7883215,0.05044605
773,1.9475844,4.8414936,2.8451731,0.11343031,1.9458684,0.1368055,0.61195374,1.0092044,0.90441763,4.0651884,0.19559035,0.5401288,1.1858356,2.834092,0.61089,0.49098814,2.7819834,16.46332,5.342891,8.132013,8.316994,10.378433,3.5532117,7.878883,27.440807,11.45408,7.778838,4.156042,1.0853107,2.428574,3.2037015,11.4230385,23.212254,7.4760427,0.3736663,10.816555,35.246056,0.04688403,15.6717005,31.153343,7.74014,1.279418,0.43946654,0.21340835,0.434856,1.525916,2.0048578,2.6036596,1.7054279,1.7116407,1.9942853,2.7379746,0.11973889,3.7312045,5.3122144,0.37631062,0.3006733,7.0009985,0.48870847,6.40062,0.20181496,0.07624008,0.522211,0.019145735
774,11.152536,33.27697,0.22240202,4.979866,5.1406717,0.64715236,0.0,0.008719115,0.48459256,11.765723,0.0,0.0,0.0,0.0,0.001568227,0.021843435,0.16544276,19.632835,0.0,0.0034532323,1.5539962,37.256233,22.584522,1.8723392,1.0999902,26.019014,6.470398,22.754631,0.0,3.1209288,10.80389,59.70055,128.96558,1.2678878,13.337838,32.472115,39.535484,0.5950254,68.94666,44.538414,5.725855,0.09819934,0.0,0.0,2.1485686,0.0,13.396519,7.650522,0.67821366,8.986515,0.0,0.20706059,0.03286895,0.0,0.39044613,0.0060652094,0.06981691,0.025794636,5.0216055,18.523222,0.17514627,0.04846315,0.13734968,0.32357213
775,5.9766126,16.527658,2.0663722,1.7188976,2.0822442,0.64703405,0.06548153,0.45857087,0.23924926,0.97510904,0.56507444,0.5036878,0.122957096,0.11101483,0.33467814,0.4152529,0.36920002,4.8435307,0.2213833,1.3772002,2.1798007,7.4790816,2.013623,3.214013,3.4983702,36.072575,6.3524594,24.379177,3.0537844,1.9963077,15.541573,28.528559,77.06154,9.434817,3.4551203,11.080753,44.271233,2.6646888,19.630674,13.4435,14.643354,0.6965427,0.055481445,0.0,2.0363555,0.35995734,5.1557994,3.2740421,0.064827695,0.0025551172,0.08346816,1.1136644,0.047832392,0.08715912,0.16490024,0.056902118,0.09471136,0.906987,2.8056798,3.3880222,1.0169816,0.0,1.3465563,0.37946424
776,5.431261,13.83726,2.2984507,1.9299259,3.3506575,4.235637,0.9387826,0.8344647,0.7895235,4.48408,0.47851247,1.0882735,0.83673656,0.1839107,0.36907023,0.0026878496,0.058721974,6.501313,0.97039056,2.2981715,2.3645816,12.353377,5.4879274,5.0451784,1.4432013,24.876022,3.7601566,19.624641,0.35225195,10.35302,11.283905,29.384663,53.438526,5.13789,7.17186,25.894957,37.0608,1.017019,27.433912,24.780079,6.578813,2.787456,1.364193,0.0,2.9485343,0.29855692,5.456349,4.674863,2.3557115,2.9322112,0.6242604,1.531347,1.6502476,0.39630136,0.6648888,0.15805358,0.08028141,0.056424405,2.2367384,5.7682586,1.0670321,0.8618098,1.3567308,0.0932856
777,9.198581,18.424034,3.2104232,3.3640757,3.5551684,1.6381876,2.1349639e-05,0.0116105955,0.18120162,0.80827427,0.13617286,0.04442943,0.0,0.0,0.1529325,0.0,0.0,7.399356,0.03604748,0.17317328,2.4989502,4.707093,6.4793725,0.4594915,12.099883,32.58211,8.752034,31.791368,1.1638408,2.0646067,16.828436,35.787933,86.97911,10.793631,1.3367653,13.757222,46.486618,0.49263257,25.66735,20.497091,14.476119,0.4135607,0.0,0.0,0.5925811,0.030909471,9.674251,4.3505654,0.7664244,0.0,0.031560138,0.6205393,0.019041277,0.01280126,0.017480433,0.018343568,0.0749172,0.015121736,3.8799908,3.840341,0.7742455,0.00438729,2.1456063,0.3751194
778,3.5463324,18.31847,1.8964686,0.15189666,0.49894965,0.0,0.69074893,2.4488943,1.0723895,3.729732,0.2697911,3.0408592,0.7856196,0.9619032,0.24955091,0.97584546,2.0164533,4.5799813,5.554452,1.8033432,1.8587526,8.341144,1.0753188,27.33801,6.8843226,25.846127,8.392335,3.4139886,3.4851,2.9402494,5.523785,19.750074,40.987843,6.245996,12.674719,23.960949,49.465797,7.701063,13.783423,14.602641,4.3158965,0.1770626,0.4897394,0.0,2.499745,1.638932,2.0810726,3.4128237,3.9214022,4.1786947,0.34417194,0.9548935,0.144861,0.83877194,4.888889,0.50550485,0.42989206,4.8159575,2.7082384,1.1014031,0.66231227,0.0,2.3987494,0.0895502
779,4.447335,16.86241,2.8215303,1.7943531,2.9336865,2.3046827,1.0856328,1.1692754,0.84701824,4.459015,0.88266706,0.92628783,0.28455213,1.7017841,0.75521475,0.010044088,0.33349144,6.0463247,3.2747111,1.4010369,3.6104214,2.5240242,4.8870535,1.5492928,10.505578,14.52795,5.863655,13.559729,0.56816596,15.083895,12.797807,26.098454,50.045246,8.191889,0.6079378,16.539108,34.71146,3.3059673,14.153477,33.79298,8.78126,1.9830486,3.5738876,0.024270188,3.98946,0.29565912,4.5860953,3.818678,3.494002,4.237558,1.4210517,2.786313,2.3959587,1.02325,1.4279991,0.21737024,1.2603152,1.9814107,3.0168197,5.003583,1.1603432,1.2439868,1.0637555,0.07601966
780,15.123086,38.260628,0.45959204,7.0198016,5.4380703,3.3192446,0.0,0.009968387,0.1984231,12.562553,0.058139034,0.0,0.0,0.0,0.034882363,0.0,0.2129674,22.379026,0.0,0.020280357,1.7738376,0.50818205,18.120056,1.566645,27.095081,21.667088,6.9479513,25.019455,0.0,4.6020947,16.17673,62.256996,152.1881,4.9112215,0.10554786,12.975867,39.9795,0.47726768,69.962395,50.65592,14.535767,0.34117857,0.0,0.4685762,0.05595754,0.0,17.63591,4.669931,1.8350629,3.9817076,0.01411869,0.25281915,0.006691869,0.0,0.6269364,0.0060416157,0.043966055,0.019696526,7.0387816,21.05683,0.4859558,0.13235486,0.7501158,0.1966382
781,7.3932443,20.993742,1.076218,4.004819,5.3468766,1.6303484,0.046680294,0.11465076,0.5965756,9.446746,0.04826075,0.00077236444,0.09133622,0.3630795,0.18218863,0.018910754,0.07257019,11.769181,0.6616815,0.22201681,1.6171827,10.397657,12.324927,1.700762,20.83565,20.502604,4.310005,17.127508,0.008766025,21.562792,8.62678,37.50713,86.66144,3.4463568,2.932335,24.875698,34.853,0.33877075,44.830532,34.542015,6.076469,1.0156152,0.0,1.5691661,1.1126654,0.0,8.410831,4.3509626,3.4054759,6.0260434,0.28241646,1.5970961,0.2064021,0.07900115,1.4616408,0.09354919,0.03663482,0.47056597,4.28895,13.547847,0.37898338,0.5101291,0.66035956,0.17755328
782,7.114494,17.817001,1.7366272,1.5364593,3.4576735,0.1322782,0.053748444,0.030420668,0.17808259,3.0196502,0.06935833,0.10446103,0.14062595,0.023195716,0.23887093,0.014671657,2.0789924,24.969769,0.11874117,0.44789755,1.6742287,6.69657,16.66835,4.3623104,39.17546,20.806042,7.757925,22.54147,0.7821661,0.22221655,7.330938,35.974796,79.315414,7.9967093,2.6048262,16.20392,48.96346,0.0,41.70565,32.84303,6.9882736,0.11964317,0.1667375,0.0,1.7657363,0.21318647,7.9248743,6.0472646,0.03773041,5.254813,0.053640258,0.53529704,0.025666282,0.0670654,1.2421114,0.012045249,0.02732835,1.1178274,1.3492998,7.954539,0.3165523,0.028659662,1.4179102,0.10625364
783,10.952059,22.983404,2.706649,4.5164337,4.1154704,2.5564814,0.0,0.13761446,0.2474131,3.2506342,0.18995449,0.0,0.0061879065,0.007548021,0.13404304,0.0,0.0,10.2703905,0.0,0.18798593,2.311992,2.6908185,6.826874,0.18341026,11.536402,26.883835,7.3968296,29.994186,0.18164748,3.6981928,21.428022,39.112022,103.962814,11.114093,0.13903186,7.760517,46.243477,0.08442566,30.285547,24.334269,15.6353035,0.51741093,0.03015048,0.055136397,0.22409494,0.0,10.853472,3.1691942,1.6045388,0.38956785,0.08601279,0.48140028,0.0031830948,0.04276775,0.22943518,0.014196711,0.09446255,0.06566015,4.9199705,7.3592477,0.8944473,0.009411067,1.8457232,0.5660964
784,3.3313992,10.840994,1.741537,0.90114206,3.605482,0.13905843,0.3225117,0.24889007,0.46508074,3.978679,0.232203,0.12965845,0.40086842,2.0678425,0.8406296,0.08172687,1.1797544,13.559099,1.788399,2.301013,4.094576,3.3530948,6.958987,2.3938107,33.692207,12.180008,6.2763844,10.431325,1.2549098,13.221204,6.4449215,20.699972,46.20552,8.484036,0.18849091,14.030431,36.49388,0.13285056,18.37973,42.84456,5.860999,0.4859932,0.36618453,0.21043499,1.1438749,0.2359255,3.2285895,3.1627133,0.9805527,4.380415,0.6269461,2.1775773,0.26076806,0.7991876,3.0884333,0.12176417,0.23273523,5.3427434,1.5245625,8.12485,0.48662013,0.19367474,0.82368547,0.031108826
785,8.731176,27.545809,0.93943787,3.017617,4.010998,1.521268,0.0,0.07206061,0.10980392,8.95249,0.045141086,0.06496413,0.0057469774,0.013731115,0.24151486,0.028260063,0.6032586,25.386992,0.0,0.5096512,1.8571904,3.595529,15.921873,4.567466,27.838795,21.959576,6.8034716,22.413456,0.20858644,1.499967,9.157919,44.243088,107.771164,4.2200365,3.9663107,18.72876,45.044228,1.1062872,56.69838,41.09564,7.9134436,0.33417508,0.0,0.0,2.0264506,0.033844218,10.100325,5.599765,0.009212483,4.6873055,0.0052526295,0.3098758,0.04138107,0.0,2.104077,0.00044310652,0.18603571,0.9590658,3.0209794,14.780758,0.3659984,0.0,0.6793311,0.30809632
786,14.3087435,39.627716,0.24244463,6.207393,5.741314,0.21886809,0.0,0.030824706,1.6002849,30.4413,0.0,0.032429304,0.0032184555,0.003849721,0.015649982,0.05537755,0.0132281985,26.705948,8.283155,0.034524404,0.34832805,13.27327,18.771332,24.67257,0.24707267,27.738403,1.6434817,3.2926288,0.0,31.756294,1.6766846,51.39781,100.37038,0.19568583,10.536111,60.722733,33.98121,0.5100012,100.80966,60.016365,0.2828687,0.09899109,0.0,0.8350062,0.44262785,0.0,15.432863,6.554052,8.0056095,27.136158,0.0,0.2314763,0.07741612,0.008079152,5.998762,0.8000472,0.0073500434,0.006213773,10.272994,25.750677,0.083919816,1.3575044,0.113160245,0.01225291
787,10.37041,23.320892,0.7099962,5.161972,7.772546,4.6558905,0.16350412,0.15060508,1.090833,18.013218,0.0055693076,0.1813203,0.0,0.8675436,0.10331479,0.18457298,0.21977617,20.033693,5.4767995,0.15529945,0.53266865,5.2484837,13.120372,5.5206647,6.4596825,20.757168,0.09252716,1.9228163,0.0048107086,75.954796,4.275398,45.05754,109.86342,0.91448736,0.0,36.494225,24.60011,3.5097108,59.808372,38.72845,0.26637477,1.9070394,1.5214059,6.062874,0.55497885,0.0,5.7168827,5.508146,9.064722,20.217918,0.07319952,2.8759496,0.66552985,0.05350641,1.6970229,0.679436,0.021154994,0.5460382,12.045626,17.579597,0.20334369,5.584543,2.5728786,0.074631944
788,24.991404,58.119774,0.101188175,10.558864,6.778728,0.79526436,0.0,0.0,0.5031019,27.238943,0.0,0.0,0.0,0.0,0.0,0.0,0.04174997,39.90067,0.3321083,0.0,1.0916078,21.744513,33.59418,4.7923617,5.1488404,31.594536,6.288397,28.939243,0.0,0.06920101,16.038572,91.339935,215.25888,0.501492,9.771894,33.871677,43.378105,0.08107491,134.50847,77.13205,8.634796,0.0,0.0,0.041317485,0.46403387,0.0,27.390396,10.328669,0.2906236,21.021793,0.0,0.02091989,0.0,0.0,0.9079473,0.0,0.09848093,0.0,10.755724,39.86461,0.1332025,0.22177519,0.27520502,0.297069
789,2.8085775,6.217181,7.8441806,0.816425,4.5812874,13.207447,1.9734039,3.5849543,0.64236987,3.2817016,0.61530745,1.2631773,1.0877143,1.4467518,0.9735357,0.0,0.17549346,5.0924435,3.052166,2.9924748,3.4018307,0.41870904,0.9358458,3.9528348,2.6022458,10.935478,1.6974968,9.187294,0.8319545,43.11789,8.660965,18.211151,24.897707,3.0727487,4.4791794,21.408253,33.30732,0.43918356,3.5944943,27.022095,2.6323795,6.2021804,8.092682,0.019700421,7.683175,0.015365656,0.47605926,4.189313,9.772593,9.176525,1.1016552,6.4016485,5.9823,0.81347203,2.075945,0.19027224,0.47914702,0.7412424,3.877901,1.9315629,2.1146984,2.7368813,3.7847586,0.13866036
790,8.739137,15.251425,3.5996568,2.3679078,3.7892299,0.059953462,0.0,0.0,0.16511223,0.64340883,0.17085123,0.0,0.0053647757,0.0,0.14733513,0.0,0.72232866,17.484362,0.0,0.36969215,1.862237,5.0713854,13.146119,1.4895036,32.07673,24.590143,9.212106,26.881165,0.07324774,0.0,11.362401,34.396324,78.33858,11.039923,1.5440062,13.492291,51.83169,0.0,29.509226,24.836098,7.721097,0.31638935,0.0,0.0,0.78043246,0.0,9.084495,5.223078,0.030478131,2.4073262,0.041199103,0.5022798,0.004283662,0.0019615013,0.0,0.016731963,0.0008248534,0.3563288,1.862423,3.5481534,0.65940046,0.0,2.8293614,0.21185204
