,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
614,1.1692274,11.480774,3.1450305,0.0,1.9771569,0.3056411,2.983662,2.831605,2.1936786,5.9246893,0.35062602,8.183141,0.43215293,2.084242,0.5055065,0.671719,4.095146,4.057037,7.9491386,0.37352094,1.9463617,6.9115114,1.8656962,27.7047,7.161857,8.250693,13.758148,1.7791297,0.75447285,6.3540325,1.562587,13.240934,31.787731,4.8949184,11.487167,26.151573,41.55458,8.491903,7.5518475,17.393925,9.857705,3.645596,3.4046018,0.5647916,1.4562545,1.1327467,2.1187093,3.485074,14.091714,7.623696,1.6363939,1.2007254,0.73071855,1.9446602,5.119066,0.55692804,0.21679494,5.0086565,2.8805215,2.3897903,1.990581,0.08234254,1.3324122,0.048206404
615,3.359357,16.437883,2.8559177,1.4741375,2.530357,0.40907058,1.8940629,1.2767231,1.9073827,8.313478,0.18015225,2.650098,0.681814,0.74747795,0.2807791,0.14162143,1.7851106,6.136752,4.838301,0.8799083,1.5869069,12.022711,5.5566525,18.946825,5.8447294,9.49139,8.925176,3.2387836,0.74621624,9.118274,2.5547676,22.128006,34.9489,2.1582532,10.113663,38.986183,33.056747,3.329477,21.834011,30.03752,8.856279,4.1533737,0.86234415,2.0332298,0.36313826,0.57545763,4.9924946,3.405386,4.4830546,8.756894,1.40793,0.62223434,0.6545124,2.2384176,3.311622,0.6262095,0.10260104,0.70251197,3.7341716,6.049745,0.7410259,0.3540148,0.015723206,0.0
616,6.534117,15.12536,3.4460864,2.0122025,3.1156652,2.2035913,1.2542684,0.8462788,0.8349311,3.0147395,0.30480337,0.76063395,0.4975688,0.18097064,0.16294064,0.15414515,1.175158,14.321791,0.50464296,3.220611,2.055316,4.7883706,11.253205,9.028479,30.36461,16.041521,7.366955,14.079328,0.43788338,3.25594,8.3252945,29.012218,65.54681,6.751714,5.324752,20.358677,43.99893,1.6581635,25.572174,27.171728,7.532045,3.0720391,0.48249772,0.9343304,0.8405926,0.20719418,7.610312,4.6031227,3.573292,4.4075103,1.1612502,0.79947525,0.33147877,0.7601327,0.7023134,0.18610904,0.34396276,1.1509458,2.4554927,5.3589396,0.7332329,0.37375548,1.903649,0.088809684
617,4.089403,16.228533,3.0859861,2.0632608,4.663845,5.10619,0.584808,1.5773635,0.62168765,7.4272647,0.08393742,1.5203481,0.0088281855,1.4761475,0.28040287,0.17190501,0.66926825,8.959564,3.4681046,0.6327898,2.0852978,1.0665216,4.394539,10.258839,1.6971961,11.512224,1.7326349,3.6997123,0.13939445,44.33612,6.062582,31.49493,66.5663,1.6159041,3.1874352,29.532787,35.699005,5.1241617,20.183739,40.712414,2.086449,3.4145322,3.12823,1.0363274,1.3391409,0.044076063,1.6217055,5.013147,7.374792,11.258446,0.13982092,2.311395,1.1866913,0.11758135,2.5461407,0.24663776,0.24497977,2.5168028,8.515053,5.184334,1.445379,2.4927888,1.5778105,0.19830416
618,2.4129086,13.07028,4.254258,1.1229482,3.2809696,6.557063,1.421947,2.7438116,0.9872386,5.5561633,0.20584205,2.861301,0.1657015,1.359637,0.4080931,0.2015213,1.0436826,7.0568056,3.7654781,1.5491663,2.113627,1.6326032,2.387021,16.265972,3.4441829,11.827019,3.6192226,3.5479898,0.2725228,38.970123,4.2274895,21.88439,50.2809,2.9248872,5.4570994,29.03682,37.39409,8.043073,14.584408,20.982594,2.8986442,5.312745,3.503405,1.039161,2.3100324,0.07851255,0.9577323,4.634767,10.514454,10.135945,0.39507133,3.0193627,2.3915331,0.26843953,2.7530785,0.39622837,0.20429912,2.728393,5.4555497,2.769853,1.9231118,2.2320316,5.593825,0.09447203
619,2.2326043,8.3844185,4.358502,0.03222609,1.728668,0.0060512535,1.306303,1.8718125,0.71084124,4.0068884,0.56745315,2.77766,0.24232256,1.4689825,0.9458985,0.18832548,4.1220093,12.82721,4.234799,1.1442268,3.4322796,6.8508935,7.2856593,9.672829,23.299316,12.401809,9.886499,5.553545,0.07771349,4.572466,4.636549,15.688805,25.310581,7.632571,2.5998302,18.846514,40.509796,4.705369,10.70086,30.766312,5.8158264,1.633966,3.324925,0.044380948,1.9345119,0.7769123,2.246444,5.2162495,6.7175455,5.0041084,0.765613,3.0565329,0.5311595,1.377258,3.3224807,0.07909164,0.67084837,5.4897614,0.68379784,1.9546899,0.6260452,0.053756163,0.99805415,0.14526963
620,2.000806,8.216482,6.619193,0.91358244,4.488228,10.233248,1.8609333,3.6645849,0.4132573,3.9267282,0.7101397,1.0761688,0.48106652,1.6318098,1.0353776,0.0003502816,0.15225452,4.3296485,2.5388439,2.7262702,3.0118687,0.27246937,1.1152686,4.526521,3.1519148,8.252657,3.3183525,6.944159,0.3114767,44.09623,8.122229,21.421144,31.657549,3.0353832,3.320699,22.42284,31.59044,1.9897515,4.7586946,29.663923,4.652974,5.458785,9.133858,0.41770732,5.170986,0.055753965,0.2899003,4.535394,9.790677,8.827195,0.77227104,4.4256573,4.565907,0.42696255,2.2453542,0.22175328,0.5632342,1.3129436,4.9698505,1.9808302,2.3597825,2.3641405,3.1427531,0.15182647
621,2.6134524,11.154844,6.054929,1.3502014,4.7922983,8.044095,1.6573646,2.879365,0.60292923,6.5465593,0.290081,0.7530169,0.25192598,2.4699595,0.99058384,0.038145654,0.33662897,7.481724,2.6431932,2.3979785,2.1815019,0.38685352,4.0825377,11.408953,4.636325,12.235496,1.3192352,5.7551374,0.59524804,53.27585,5.113901,27.268932,50.711514,4.707753,3.0486107,27.584131,29.15918,4.9971976,15.258587,24.142332,1.8682554,6.304588,7.856966,1.669768,1.3866199,0.035510182,0.18541184,4.7702494,9.440689,12.186865,0.8376346,3.2660336,4.7538157,0.50836337,2.2784047,0.60316336,0.27860796,1.6653305,7.1623716,2.9832206,1.6450564,2.63501,4.394588,0.12617533
622,1.9526305,10.56939,4.2482285,0.17969413,1.5475404,0.47916672,1.4967532,1.9041587,0.47524405,4.8672476,1.8823957,2.0269682,0.2551199,4.813574,2.354138,0.0026946906,0.3275969,2.5209098,8.4394865,1.4065497,4.5213127,1.7602453,1.8784978,5.093861,5.3123736,11.533593,10.817695,7.261899,1.26526,21.689407,6.7644143,15.715972,10.467173,10.033949,4.1579022,8.2617655,26.507786,5.6471534,0.3804822,35.956577,5.346358,2.0046012,8.055945,0.0,11.771355,0.2580691,0.30889776,4.998314,8.624563,8.088335,1.2336137,6.9287615,2.306303,2.2230573,2.348829,0.09806003,2.9410481,3.8923852,3.2740967,2.4524896,0.4929486,2.3609786,1.379578,0.0600349
623,7.2328787,19.733398,0.47575355,3.813484,6.7597337,5.519232,0.56157196,0.50807434,1.121499,13.169117,0.41111752,0.28786635,0.30995798,0.27944905,0.35985303,0.20059341,0.16728158,14.954205,2.6676195,0.8771387,1.1756161,5.965376,10.08481,5.364682,1.8520423,24.687693,0.80380505,7.5182924,0.10162811,55.615067,7.18094,43.329506,104.85033,2.0874393,1.5263485,30.66122,25.633457,6.5912414,56.719944,29.293901,4.1337986,1.3563577,1.2303841,3.1927798,1.0551637,0.3787466,5.1518207,5.336384,5.509848,12.245079,0.4249363,2.232302,1.2799214,0.2692803,1.7246486,0.45408958,0.044497587,1.9017162,9.402681,13.568478,0.5255687,3.093462,4.660308,0.13982832
624,3.389367,22.806261,1.0366721,1.0579556,4.214022,0.6651556,0.31440043,0.86437476,0.19888523,9.934948,0.64951885,0.2341089,0.028415551,2.7191176,1.0428362,0.1656341,0.39403412,9.9991255,7.4255123,0.5719282,4.0934067,1.2395027,4.1060123,3.6743882,8.8925085,4.0923724,1.9843518,3.157593,1.3076664,20.447037,6.7317853,26.229805,46.155045,3.1272702,0.011743735,7.919,31.027645,3.0254862,11.311369,73.74364,6.263551,1.1679173,2.6681924,0.053388722,3.9513867,0.044303346,1.5818884,3.1732256,1.837586,11.685054,0.59985685,1.7184272,0.8360405,0.5962192,5.1586914,0.13445428,0.34378,7.350439,5.2295904,9.031511,0.8034371,1.3468966,0.055253483,0.011947744
625,4.204935,20.306551,2.653558,2.0456755,0.9373305,0.0,0.094146915,0.81129384,0.8803616,9.32193,0.006232787,0.2999412,0.18159205,0.28926045,0.13252166,0.0,0.089958,8.021439,8.133809,0.00340462,0.7453835,3.3790455,6.7400656,24.943848,9.953612,10.993858,15.55066,0.96214473,0.32981643,18.595228,1.6453178,22.138264,29.53079,15.40915,5.1967196,52.70423,23.16644,7.0056715,15.405315,25.411304,3.3949347,0.1440615,0.12247623,0.4500162,0.0019535013,0.005812023,7.0451937,4.9084272,4.7745075,7.159203,0.13336635,1.8929924,0.13182315,0.94377047,5.442823,0.5723876,0.68449414,0.0,6.791212,2.4835584,0.018778697,0.22174576,0.08256778,0.0
626,4.123105,26.679718,1.0332475,0.8750481,1.1443982,0.03571705,0.49157178,0.24206387,0.2366565,12.832863,1.1732305,1.8934114,0.0425538,5.8890815,1.8414562,0.32013005,1.1828618,4.286903,14.573029,0.27784246,5.347027,2.6925585,2.4693313,3.3833344,1.5510619,13.883308,10.149454,1.4777249,0.9930899,12.422739,9.407107,22.523983,24.094833,14.340476,2.7750807,8.901192,20.699488,9.609836,3.0722883,52.56749,5.2781124,0.8089311,2.754919,0.0,11.41179,0.61409897,1.2147815,4.9062967,2.9529634,8.149899,1.2660637,3.514086,0.55936176,2.1211748,4.3305545,0.121530406,2.3519435,7.4163513,3.9927568,4.613468,0.5586011,2.8565602,0.5540016,0.054346338
627,6.591149,17.232252,4.2856207,2.3536992,2.5311465,1.8251085,0.03004589,0.5553875,0.23129389,1.1897659,0.43874532,0.0,0.011210168,0.029979322,0.20993552,0.0,0.012344446,4.276984,0.008488838,0.8313147,2.422524,6.752091,7.0276823,2.381008,6.9970646,31.524195,6.8307147,23.115217,0.22477409,2.7621326,17.085997,33.579227,78.11709,10.41493,1.7551546,14.692272,45.015976,1.8027923,14.838044,20.15431,14.7109165,1.1073103,0.015781038,0.06866053,0.36527604,0.0,6.8524117,3.4600077,0.7089291,1.2360703,0.073001474,0.80166674,0.07122697,0.005567871,0.11154984,0.05467393,0.096850894,0.39682817,3.9001925,2.1516762,1.2478485,0.00811094,1.8295567,0.58367413
628,10.153277,49.89828,0.005128819,2.3865504,3.6193972,0.37919796,0.0,0.0,0.10388963,23.980154,0.01588643,0.0019636017,0.0,1.882692,0.26453018,0.11624634,0.08174259,17.89258,13.55276,0.0,4.7130613,0.13678896,4.2831,9.908515,0.96730584,4.0155654,0.124726996,0.05012278,0.1834214,15.675339,11.523778,43.37837,91.93459,1.539475,0.0,1.5224595,38.35863,8.250901,31.124962,133.89629,13.41,0.03062926,0.28294823,0.0,0.46866748,0.0068515986,6.8235393,2.936652,0.0135742305,15.319772,0.009232827,0.09194518,0.090550154,0.069984496,8.939162,0.22269303,0.14795354,8.753652,13.468068,13.260273,0.60035473,0.28517032,0.0,0.03468983
629,1.8168296,17.980808,0.28601107,0.26999164,4.339295,0.31598255,0.4982025,0.0362657,0.2883302,11.015884,0.6824119,0.6911114,0.09249232,5.1095743,1.6475472,0.5140754,1.9049289,4.794556,8.815596,0.15275362,4.634906,4.9776073,3.2037055,5.535673,8.117614,5.8374023,9.341929,1.7624323,1.2974325,12.547579,3.101302,16.851683,32.560112,5.1346626,0.0,6.5057006,21.403547,10.147041,11.619795,76.40788,13.435578,0.6582826,3.1627235,0.5813325,2.7161076,1.3131083,0.73946625,3.094978,0.4931716,2.0706925,1.5909637,1.9649887,0.6566856,2.5440524,6.44913,0.17068177,0.72734493,9.78742,3.5312035,6.047969,0.65325177,0.9129048,0.09580202,0.026528247
630,1.1669453,9.118105,6.4300346,0.83748627,4.256466,4.752657,2.0729117,3.0006745,0.7250325,3.6455822,0.5691798,1.6098868,0.556344,3.0034678,1.4761161,0.010981075,0.7686936,3.936951,4.6911936,2.263041,2.664419,1.4544834,2.2808375,5.574454,3.7123868,12.365894,3.8392642,7.626716,0.80607444,41.90309,4.7917185,19.690647,33.155373,6.466169,0.9646328,25.05339,25.113901,3.6324797,6.42306,26.283606,6.5381207,4.6523843,6.2936187,0.8655113,2.0255272,0.12667666,0.03812789,4.43994,6.4488926,8.895666,1.4397353,4.158342,5.125372,2.0639396,2.4113116,0.69370866,0.29411715,2.5113444,5.5955524,2.751536,1.4017386,3.0867875,1.9958553,0.048407048
631,0.49790955,11.878932,2.0984988,0.0016216189,3.4119272,0.06837031,1.6355026,2.2349534,0.3377291,8.189112,1.3364592,3.903817,0.067669176,5.95242,2.2392828,1.2184983,3.4909437,4.437293,12.3261795,0.46486562,3.8215702,4.3717237,1.5309074,5.9086514,1.5657628,7.253682,10.938173,0.97462296,2.0685863,16.494093,4.0229855,7.445763,19.725803,6.479393,0.0,8.4607525,23.277395,16.671164,5.535418,54.138176,10.871039,0.61998594,12.411367,0.021083819,3.0215077,1.0864031,0.08101179,5.054927,2.4532773,2.860143,1.7159147,5.6537657,2.685143,3.3256798,6.3997855,0.12570211,0.9847981,8.838818,2.8029447,3.2514524,0.1730145,0.9147151,0.0040996,0.0
632,2.486188,16.475431,1.9056628,1.3315109,5.517912,4.424166,0.648892,1.6456869,0.4869917,6.062843,0.79993725,0.4700581,0.07932053,1.5612098,0.716993,0.07467916,0.31807747,5.4479113,1.404332,1.4885583,2.9136071,1.6080459,2.3412545,5.1843095,0.75485575,13.639355,1.9481316,7.934508,0.17113724,30.582008,8.930278,29.97006,58.787014,2.5408254,1.4923522,20.501509,35.93976,5.2736516,16.68704,38.86047,3.884377,3.0527968,2.9710283,0.6030545,2.9499798,0.20269935,0.91676635,3.6666713,2.6039052,4.7523117,0.68636614,2.6801126,1.624814,0.4098363,1.8872771,0.24490458,0.10067956,3.8559,5.6493845,4.409957,1.461211,1.6459432,0.9983917,0.20596409
633,17.915188,31.615328,0.3529533,8.071345,4.950403,4.668351,0.12862197,0.07757845,1.769772,25.023283,0.02498796,0.020195346,0.0016664406,0.52056456,0.113263555,0.044128608,0.028777072,31.767082,7.5345106,0.2358222,0.5405263,0.046025656,14.857131,9.123267,3.7049658,26.692347,0.0,1.6972208,0.03556881,96.59688,2.4018042,63.06814,161.30319,0.19608833,0.0,34.72692,22.062466,2.3308108,96.9853,44.29741,0.30813262,1.1440121,0.5615945,7.0370646,0.17228517,0.0,10.944611,8.389942,10.894568,26.203917,0.09170781,1.3162417,0.51971763,0.031995215,1.7104043,1.1088762,0.010934828,0.23804998,21.198112,22.141079,0.19430359,7.080058,11.300361,0.20454952
634,1.3366443,4.9290323,7.374297,0.3960389,4.359296,7.9681554,3.44362,3.7761989,1.1516883,3.3416204,0.8917495,3.3426685,1.5482103,2.0614674,1.3479714,0.0,0.8105727,3.3210626,1.4242624,2.6997752,2.810248,1.1605036,1.8588424,10.317332,6.676035,8.690117,5.2070265,9.819418,0.34304768,33.779568,6.801408,17.363558,18.423391,5.5170765,8.358938,23.55322,31.699432,4.532342,2.676131,21.859129,4.290438,6.58318,10.496459,0.21544182,5.292488,0.058205716,0.41378582,3.9997206,12.894529,8.446642,1.7388115,4.901843,4.5751195,1.8273647,1.8936284,0.4204002,0.837323,1.3300203,3.8564086,1.3848165,2.0750651,1.528629,3.216687,0.10989591
635,14.554333,29.313381,0.43213385,6.55747,4.9378285,3.1560578,0.39110965,0.18580292,1.2606933,23.052902,0.3240155,0.41985828,0.04159755,0.8195579,0.53492045,0.08785484,0.45356035,25.034489,7.9370785,0.18214121,0.9320256,2.217328,13.808874,9.540934,4.663681,22.705385,1.0319753,1.6097052,0.32660913,75.16362,2.3669615,53.236874,133.30731,1.6675076,0.22369768,28.811874,22.778654,2.8449738,79.5856,49.219692,1.7436174,0.66828555,1.0805273,5.7416816,0.8257548,0.26460913,9.649368,6.8697844,10.260526,21.259628,0.17692801,1.7414474,0.6320733,0.34485045,2.6369479,0.7998341,0.40105748,1.5605067,17.447432,20.0335,0.14276676,5.6781673,4.5774255,0.16489385
636,1.4347509,13.396215,4.874673,0.11706564,2.3390455,2.134508,1.3413281,4.063619,1.0264623,3.5060277,0.7790091,2.732404,0.5554738,2.2960234,1.2367153,0.39578006,1.4677415,4.4770594,5.33113,1.7587124,1.9600935,3.2291625,1.3878608,21.658997,4.2553153,16.42662,7.089976,5.2726226,0.88416123,20.932102,3.6237345,18.870178,33.865913,5.234996,7.3459573,24.906277,41.221283,8.637567,9.266155,18.581495,2.863892,2.0347257,6.1268287,0.0,3.5248618,0.4098851,0.7578828,4.5892735,8.571189,10.314861,0.87020075,1.8908097,3.9176478,0.77938354,4.4647713,0.42243832,0.09648296,4.753128,3.7961879,2.6029806,1.1660513,0.9187012,4.3626814,0.088356666
637,1.273531,8.856922,5.3048973,0.35349324,1.6355209,0.36414808,1.7259694,2.0464864,1.6734779,1.8300449,0.4516968,1.9977723,0.05018811,1.4544421,0.7304218,0.0110305175,2.2258015,2.5079987,4.0610743,2.7537735,2.2824173,8.287687,4.1007204,10.242458,7.620524,13.462919,10.866763,6.629761,0.15903947,10.469032,5.054755,19.147852,20.379925,9.179901,2.0439394,25.669312,33.46903,3.7007008,2.0114489,14.578057,8.175694,5.948222,1.4486873,0.56759727,0.8471672,0.2894599,1.2870203,3.7191317,3.8247278,3.70003,1.2098444,1.7426343,0.63283926,2.516385,1.6049783,0.7399255,0.4705549,1.5727861,2.7529497,1.5570503,1.0681633,0.98659956,0.37920183,0.020977028
638,1.1532023,11.382808,2.539575,0.07643095,2.3154745,0.41738853,1.495827,2.2323837,0.6224396,6.6319184,1.1148607,2.964332,0.53089714,4.1563783,1.622335,0.2170407,1.6201982,3.092279,7.421814,0.8043641,3.5692348,2.449368,1.6240062,12.400977,3.1802454,9.379289,9.94805,3.4387007,1.2646892,17.736515,4.826577,12.405693,19.204075,5.869242,3.0205777,13.879112,30.668894,8.959794,4.2588253,40.490543,7.785401,1.4524702,7.5597277,0.03210868,5.826571,0.4524651,0.3332639,4.470898,7.556741,4.9133444,1.1575203,4.8124223,2.515119,2.1456366,4.1553583,0.14705084,1.5046813,5.3230104,2.7477045,2.349623,0.5460235,1.5259124,0.41058165,0.0
639,0.9095739,7.2647414,5.168981,0.04109777,2.7485955,0.5506014,2.2154257,2.6722174,1.0332241,4.706621,0.8990692,3.7536929,0.9019189,3.7867174,2.3230193,0.1486186,1.3046108,3.7868762,5.738702,1.2615782,2.4004989,4.232029,2.4198294,13.971087,10.735084,8.633933,12.808549,5.489458,1.6563044,17.233696,3.07471,11.345819,13.55469,12.754912,6.009144,18.981838,28.16785,4.2554293,2.6545823,28.540403,8.401858,3.1170282,7.1536245,0.3333578,3.0118747,0.87623376,1.66247,4.794335,12.756014,9.277228,1.32059,4.2555265,2.707264,3.965097,4.1663218,0.33204198,1.0380783,4.263015,3.320655,2.3031616,0.73751736,1.0456059,1.283784,0.0537589
640,18.176132,38.480618,0.2938152,7.305668,4.5485106,2.8501296,0.09246892,0.009020337,1.001658,28.121244,0.28616548,0.0504571,0.0,1.6711327,0.26032224,0.08664068,0.08534656,31.135456,11.742094,0.009893665,1.2872956,0.35340673,10.113695,7.922988,0.5722678,20.50064,1.0128429,1.2187339,0.17039761,71.08932,4.9912977,61.265182,145.67838,0.4446976,0.0,20.906757,29.98503,2.512391,79.99652,84.49016,3.802536,0.27498055,0.5538168,3.75851,0.47670972,0.083507985,11.203681,6.4786015,5.4966993,26.43237,0.23451018,0.5919085,0.31113803,0.3965017,4.3207054,0.8952494,0.072136976,2.47998,22.21636,20.993979,0.22542042,5.0010514,3.1933212,0.24594475
641,11.0912285,22.829826,2.1663084,5.8458962,5.943918,8.36764,0.446964,0.598075,1.6732005,17.486214,0.041233785,0.18294132,0.034695096,0.5900217,0.1769496,0.0658265,0.17654766,21.793833,6.0567517,0.4954367,0.6819587,0.0,10.786187,6.594447,4.4061284,22.588634,0.0,1.5894918,0.075371504,85.75555,2.3344674,50.436028,120.16114,0.49030828,0.0,33.760067,23.505058,3.949335,63.250107,34.1561,0.15536228,2.9519637,2.3695474,6.343297,0.7707093,0.0,5.9817433,6.4896865,10.696339,19.90039,0.1813275,3.4598997,2.012423,0.100142635,1.6233753,1.0628421,0.010925079,0.551641,15.603189,14.077592,0.59820414,6.596937,11.246053,0.15513767
642,1.046841,8.649181,7.2582436,0.95136255,2.974041,1.0517648,2.3652773,2.2401087,2.606543,5.936441,0.19255054,1.2764565,0.6970992,1.0652347,1.397328,0.009870248,0.958258,1.5546571,4.370261,0.88740736,1.4857824,7.9841433,3.5190182,9.498271,14.087712,13.9188385,12.38115,10.664118,0.6962019,19.07195,1.3453951,16.928154,12.161968,10.995144,1.3091445,21.605211,22.335838,3.8419821,4.4999194,24.319677,10.7314,4.36569,1.9628273,2.8899875,0.21017241,0.21045834,1.3428065,3.350584,3.4545796,3.1197119,1.8103998,2.0732799,1.358022,6.6734834,4.290171,1.3023125,0.014306594,0.5169699,6.7316394,0.7114074,0.44761968,1.5193632,0.0010707469,0.0
643,1.2457521,6.7263117,5.7178802,0.12761058,3.2161903,6.021262,2.7842069,3.2780929,0.8830177,3.5592403,0.9600299,2.8403728,1.3844041,1.7430208,0.90068585,0.02314413,0.66448325,2.7076912,2.042223,2.3147702,2.8146775,1.3866268,1.2690352,12.507206,3.4899638,12.579187,4.7669063,8.602281,0.30287826,22.566692,6.822761,14.262426,22.307638,6.245516,9.754345,23.361155,37.238327,5.8698044,4.3768153,20.293102,4.639367,5.3148303,6.654874,0.015381757,5.158301,0.19289163,0.57304895,3.7384276,10.947785,5.8872986,1.2965566,5.4205246,3.5981703,1.1513722,1.1829301,0.20650944,1.8335841,1.6014464,2.4394212,1.2811348,1.571063,1.2810919,2.5969517,0.047967598
644,16.244545,28.27534,1.4273342,7.084394,5.3615036,4.3385415,0.7698567,0.5464235,1.7760597,22.825182,0.17865156,0.054492366,0.002859288,0.40717408,0.55472827,0.05057972,0.29958317,30.036665,6.506711,0.45660633,0.6146469,0.5032648,14.061445,13.326559,4.368088,29.113998,0.06910284,1.300209,0.16689819,87.2429,1.8382494,59.521896,148.24196,0.8009247,0.28364116,35.05845,26.125053,3.7478776,91.56279,38.981316,0.23100649,0.8546122,2.8251662,5.1971097,0.26071632,0.0736653,10.103267,8.053118,12.704191,26.390924,0.21056974,0.6794114,1.8102627,0.18477282,2.177278,1.13037,0.009594046,1.3251044,19.819834,18.973442,0.29021162,5.271542,13.712027,0.16492088
645,0.9942709,8.101495,3.673344,0.33507,4.4403477,7.1961703,3.5859294,2.253713,1.4346045,3.428868,0.93032825,2.51014,1.2201717,1.0965972,1.0584745,0.0982075,1.3884237,2.149824,1.087601,3.3852408,2.7742114,3.1581569,1.420015,6.9919996,2.0458572,11.767867,4.6461716,11.973449,0.17221907,18.694977,7.364529,17.78835,42.644688,4.9762363,2.0041854,21.367722,32.34868,5.9762793,10.238922,16.588804,13.151373,8.781307,4.6035576,1.0356047,0.5681441,0.41603577,0.64044416,2.5994105,2.508795,0.5555144,2.4821732,1.4135113,2.9207246,1.9807622,0.6465781,0.57564366,0.019082412,1.7697809,2.545396,1.8799541,2.3119607,0.8478867,0.32874832,0.11491172
646,3.2204728,5.9254665,8.215103,0.6039052,3.4899607,9.268595,1.6336287,3.4894972,0.48270506,3.3299298,1.2042401,0.94890165,1.4510982,1.8286767,1.6728587,0.0,0.23842318,4.766144,5.681642,2.609516,3.571216,0.57503146,1.0803282,4.2062182,3.9470448,13.411003,3.1676507,12.794656,1.0480789,35.89657,9.109686,13.479133,15.809095,8.059481,3.5262864,17.58915,33.752182,1.0564947,1.8504691,21.642517,1.0846232,4.491988,7.129841,0.0,11.835793,0.17290278,0.7002696,4.902409,10.7901325,9.688586,0.85406244,7.7854753,4.4697065,0.762154,2.0435293,0.07208721,1.5272015,1.1675162,3.2951272,2.1100392,1.4642149,2.8832304,4.7200003,0.16730869
647,2.4670558,11.344181,4.059398,0.75132704,3.2123148,4.7156835,2.2230585,2.8609045,1.4090703,5.7769547,0.25829405,4.3183455,0.9827493,1.5229887,0.41010642,0.712975,2.107019,6.871133,4.7275653,1.9836401,1.3630884,4.882654,3.3506255,22.03584,5.4557214,13.409919,5.436778,2.67142,0.7239046,26.674526,3.2798967,22.867512,44.134796,3.7934139,8.507823,29.253744,39.585747,6.974295,14.774629,22.048761,5.0852995,4.276829,4.540349,0.82135296,0.9199542,0.9186418,1.9938085,4.096403,12.08708,9.789162,0.80862725,1.5906532,1.865726,0.8616239,4.264417,0.398158,0.0520156,4.1551814,4.853522,2.6464136,1.5016506,0.94304913,3.8210058,0.033483557
648,3.5296454,14.149406,1.4566895,0.44526324,3.8324199,0.54335,0.06906133,0.48613572,0.14538689,4.0678353,0.15382253,0.0,0.08605311,0.49849954,0.63519156,0.0249413,4.893485,27.78815,0.52045727,0.62457865,1.7646861,3.361322,15.459541,5.8998485,43.88569,10.893033,4.851955,8.91477,0.1356788,11.090753,0.977246,28.191107,52.08773,6.2157555,0.8243811,19.384636,39.58455,0.0126307905,27.540703,42.163376,2.5088723,0.34281427,0.40292963,0.02983461,1.9422019,0.0,2.9261448,5.9148293,0.89128757,10.965473,0.039965868,1.2127662,0.22287527,0.30098224,3.2744088,0.0034954706,0.15541364,5.0637274,2.5376825,8.274569,0.263087,0.0064736474,0.45937556,0.036266495
649,2.3349452,13.177433,2.6103275,1.7326009,6.192534,8.165823,1.1218591,1.9390645,0.69212234,5.8363934,0.24717507,0.752172,0.685114,0.6921192,0.5631436,0.005735304,0.10518678,7.3618183,1.1564493,1.3599102,2.2445061,1.6152844,4.6835985,5.7943354,0.9804835,13.482508,1.2322543,6.760954,0.12205975,41.45648,9.773096,27.607485,60.59495,2.963439,2.182116,33.215828,30.065413,5.280498,17.944292,33.827595,2.6539452,4.5633636,4.171156,0.49008402,2.0690224,0.0,1.0291023,4.2408915,5.470553,9.622503,0.5567037,3.2729003,3.2078424,0.2824407,1.9881859,0.24554476,0.046294805,1.1181837,5.103878,4.6702933,1.364929,1.6705531,1.6213603,0.10868943
650,4.8093886,12.8430805,5.5442753,2.789641,6.0495367,7.754228,2.5016608,2.2505033,1.6460326,11.002693,0.44265655,0.8978323,1.0162148,2.4410205,1.3163204,0.029330734,0.77857554,12.170166,3.2839282,1.8205795,1.5079951,0.52088654,6.528134,9.169763,5.8939314,17.878693,1.0678006,5.7302904,0.35924548,60.440884,3.187933,35.379303,68.93177,3.5418067,0.31620222,26.213238,24.626247,4.122083,32.608646,30.728868,1.6092157,4.67871,8.214487,3.0886848,1.5570804,0.03151996,2.3348594,4.754257,8.500416,12.051718,1.4106807,3.1268578,4.7533803,2.0322163,2.580696,1.0905141,0.0138872955,2.3358152,10.607329,7.0114813,1.1735394,3.1508543,5.855155,0.1210116
651,0.9475542,6.3729563,3.9206119,0.0,2.7313275,4.5787883,2.7961667,1.8505654,0.61717916,5.269042,1.6875803,2.7114258,0.33155602,3.1063335,2.243696,0.19644774,0.7713618,3.0648396,5.1259937,0.6953217,3.9382222,3.2780802,2.30084,10.401441,7.0620646,6.86022,10.0675125,7.3542366,2.0171223,16.242899,5.9757276,12.337307,13.571466,8.670722,6.86293,15.029692,28.11496,5.1541567,4.0377183,35.125893,7.43824,5.2569637,11.284391,0.0052375346,7.8404074,0.24529196,1.4499236,4.602759,13.442112,7.46865,1.6450441,4.468421,3.3587492,1.6571447,2.193925,0.065605454,1.9876523,3.0878282,2.1280444,2.0711122,0.8273536,1.2982928,1.1940664,0.03581535
