,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
500,1.9886175,9.847921,5.9326205,0.6187212,3.5529494,5.1952252,1.5949794,3.6175246,0.72397166,4.336942,0.30199552,3.0326314,0.09228626,1.4803231,0.6710336,0.13382627,1.0426732,5.952624,3.5271869,1.623821,1.9742453,1.8068249,2.7435007,18.17526,4.7978997,9.409159,5.3951235,3.460617,0.22989978,35.080605,5.422067,19.460855,39.689606,4.7169766,6.881771,28.324831,38.459076,5.867525,10.227567,20.060213,3.3759465,3.8858018,6.767453,0.47207648,2.6825495,0.19192456,1.597372,4.808547,15.188068,11.809448,0.503135,2.9295158,2.8565273,0.30456114,3.4588792,0.20003055,0.40279514,3.2667964,4.880211,2.1721973,1.7950282,1.3427503,5.5481124,0.056648053
501,9.4076605,28.39886,0.21248296,3.994578,5.164643,0.7883061,0.16114284,0.2429537,0.7256064,14.1496525,0.10635444,0.08957185,0.13435914,0.23833,0.23252189,0.012651687,0.1921643,19.350616,2.3386679,0.8532946,2.5683756,8.653331,14.289206,5.618883,17.25937,17.482355,3.4728844,10.310568,0.14459495,16.877333,7.369018,40.503754,92.80576,3.4120233,4.383765,27.528221,34.18348,1.2209717,54.817093,61.60887,5.2625904,0.56781226,0.34856385,0.08739024,1.3233008,0.026876576,10.1578,5.381985,2.0713458,15.243112,0.5384421,0.4106742,0.52161443,0.1531575,2.7208564,0.103465065,0.08581991,0.7851424,5.2355776,19.77563,0.30178285,0.27525935,0.021457966,0.0
502,0.8997805,4.1750126,5.9412775,0.0,2.3840306,3.1234856,4.239247,3.1920266,1.3944287,4.5980563,0.9836665,7.594766,0.07091712,2.369149,1.3246258,0.27351665,2.3571882,3.250911,4.1095667,1.9884732,2.5241551,3.623634,2.3407693,20.315596,6.5594673,3.3988347,12.61857,2.9197078,0.163571,14.250703,4.542192,10.815445,20.564922,5.7122493,8.394928,22.791817,39.711796,4.7977176,2.8227391,13.716682,8.099523,7.4744616,9.25648,0.09792365,2.2924685,1.421443,2.4474761,4.1910033,20.106703,8.464197,1.5717703,2.753092,1.987594,1.3597008,2.6373043,0.24789456,0.8685954,3.4561348,2.5843852,2.2353876,2.027129,0.34574065,2.1183155,0.054880586
503,4.960592,10.980372,3.5940387,2.3605676,4.6333814,6.113158,0.62183344,0.8334108,0.88941276,6.4202995,0.53045464,0.3109835,0.22155347,1.361706,0.34810138,0.09709013,0.2886821,9.190121,2.369607,1.8801179,1.8626113,2.540642,4.5607185,2.9043858,8.816668,24.589323,1.0977724,6.4329014,1.7572248,52.448616,8.493879,32.30943,63.211357,5.0122757,1.0517607,24.888176,29.641739,4.1788106,26.834927,24.59575,2.895905,2.8624601,2.8125813,2.6077137,1.2287166,0.16711438,1.8722215,4.781448,4.590473,8.824956,0.6753193,4.3810163,2.7572637,0.335253,1.7453187,0.64201784,0.011635778,2.6526108,6.8382683,5.2816715,0.8726768,2.9476361,6.2192025,0.08867969
504,4.96006,18.51075,2.9351811,2.0232954,2.5890493,0.36876595,0.34978315,0.7336632,0.51726377,4.06284,0.10088171,0.9807018,0.22086233,0.16450751,0.21145335,0.11739726,0.34188,5.655651,0.27699888,0.42367712,1.3502085,9.260574,5.6729884,10.784562,3.931151,27.66691,6.890901,13.375416,0.7601582,10.46236,5.0244684,29.39182,52.947056,5.0712357,11.03352,43.337574,38.406715,1.4425555,22.301838,17.378798,4.9441876,1.532253,0.206126,0.12982792,3.0694528,0.26940668,5.3297877,4.33227,2.5559187,4.826216,0.16387898,1.6275188,0.29910406,0.35252175,0.5027491,0.086936645,1.1556244,0.1240034,2.3328786,4.3375573,0.47762012,0.06989454,1.1130049,0.1369491
505,7.6974387,15.797618,2.480788,2.7775693,3.861331,4.102104,0.75529784,0.7102333,0.30767548,2.960208,0.39564732,0.79949,1.1220088,0.5157707,0.41184413,0.043197792,0.3392518,8.748418,1.1580843,1.4548529,3.1346393,6.894019,9.28895,1.727505,8.962924,24.269226,5.51753,25.898853,0.74695593,10.107887,12.29385,33.916344,73.64363,7.82363,3.146639,17.448242,40.57074,1.0878674,26.714373,23.615877,9.087922,2.2949905,0.78302467,0.025541864,4.1583266,0.16106784,7.518468,5.121939,2.1538706,0.7427514,0.5285708,2.7523212,1.3608983,0.4965525,0.33492568,0.0731163,0.24089079,0.21751103,3.5728583,4.5547223,0.83826387,1.0558426,1.7839324,0.37912893
506,1.8538358,8.149441,6.4702625,0.52949405,3.377479,3.4543016,2.5170593,2.9723854,1.1333072,4.65258,0.39481908,3.101355,0.6368076,1.8646853,0.9648502,0.081350885,1.3828292,6.4201255,4.3501034,1.5866507,2.012838,1.9607251,3.186964,17.40722,5.211051,9.741823,4.509112,5.941946,0.35254383,32.269802,3.4859164,17.088959,31.20245,7.027175,4.567641,28.735039,31.812222,6.620868,8.513217,20.415936,5.3351803,5.585914,5.341057,0.22718628,1.2792523,0.18484369,1.0862856,4.5230913,13.67937,11.258799,1.1613344,3.0989854,3.346711,1.1577835,2.5243504,0.42360774,0.23311318,2.357026,4.4244933,2.0232766,1.2136675,1.4365929,3.0991335,0.0027612783
507,2.486,10.362565,4.884959,1.1016929,2.7587013,4.825592,2.1186543,2.8853445,1.2741593,6.421486,0.41777706,3.2427616,0.12018378,1.2144362,0.96363366,0.08166435,1.5287821,7.1952906,5.024056,1.6779488,1.9875236,2.0892358,3.9949272,19.572084,4.634306,7.2590995,7.4507456,3.6880364,0.16064833,33.931416,4.0029726,21.31342,48.366188,4.3146725,3.7947967,24.852757,36.064583,4.7514405,16.974415,22.046642,6.1773267,5.688949,4.9311337,1.3657401,1.0098138,0.71959144,2.4611943,4.9824934,16.067034,12.225816,0.72391295,1.9939572,1.981707,0.73748064,3.3284361,0.37556013,0.0,3.4335487,5.774072,3.299357,1.6852795,1.7781827,5.3833957,0.15302491
508,8.005903,21.676867,0.75801796,4.253822,5.125061,5.1165614,0.24631324,0.4634924,0.21584538,6.9498534,0.25619057,0.2648967,0.1392198,0.055698123,0.3351824,0.0,0.033677727,11.495975,0.24328542,0.68802196,2.1487575,7.485417,11.58832,0.93808335,3.7576964,20.749336,3.2314444,19.713604,0.07314011,18.184574,15.6434145,37.03654,95.335075,3.7864108,0.5289364,16.343826,35.892113,1.2238625,36.017693,31.713282,8.075237,1.3541578,0.8309287,0.41171157,1.8422718,0.0,8.4222,3.942528,2.9596581,4.186464,0.10310587,1.5600396,0.7983227,0.04018076,0.6921088,0.021816442,0.25619593,0.41546315,5.460381,11.440719,0.89768636,1.3211899,0.5116283,0.28187025
509,9.974974,25.093472,0.982571,4.072589,3.7583344,0.15072945,0.15124717,0.32919386,0.40725887,7.1700215,0.23787513,0.14588311,0.014568136,0.05646173,0.11352243,0.022768036,0.08547538,14.852255,0.02428865,0.31969947,1.681634,17.080402,14.100676,1.339596,12.888079,25.835152,8.371612,25.282482,0.28420067,0.99245906,12.814029,46.90413,99.85465,4.014949,10.127586,29.567009,44.49502,0.7030175,52.449528,34.172333,7.5111885,0.18277043,0.16258112,0.0,1.4458251,0.3933681,11.990188,6.7850623,0.9280454,4.3959284,0.24122074,0.48302665,0.04182659,0.07298249,0.3297489,0.032252826,0.12902683,0.7079769,2.974522,11.834313,0.59403956,0.115170054,0.8545634,0.09341164
510,0.7521071,10.194935,3.6607313,0.15422072,3.5570471,4.5140467,2.2157507,2.815771,0.7400758,2.7810338,0.96910983,2.1842458,0.6144346,0.72760415,0.88280797,0.15422186,0.8135896,2.3084822,0.7185082,2.0127096,2.765573,2.9452214,1.1711615,10.646766,1.4334362,18.186876,5.988816,13.046962,0.45985737,14.246415,8.25412,17.001654,47.279636,6.720424,6.8709135,27.556194,38.540897,7.681774,9.886044,13.208081,10.000085,5.190802,3.1866698,0.11040173,1.7860248,0.42702746,0.8455183,3.6345668,3.3679695,0.9894626,1.1931438,2.0226336,2.2809532,0.71017796,0.59017533,0.14895827,0.28175095,1.6274111,1.7705047,0.5784809,1.5651679,0.32836017,0.68142706,0.0756789
511,4.823204,16.74189,2.7859454,2.2356129,3.7703376,4.0067387,0.7830216,1.5273591,1.3693137,8.753872,0.11560352,2.3446426,0.12048284,1.2236569,0.38015205,0.24066043,1.1329536,11.317466,4.743372,0.6179661,1.3509395,2.0719674,5.04522,17.656134,3.9979076,17.025402,3.0588691,2.85271,0.6876435,47.13937,2.1830776,30.525446,68.773705,2.2079988,4.0371976,31.76797,34.878235,8.333662,29.14632,21.758762,2.0543172,2.7196634,2.2270997,1.9438244,1.4407675,0.11733852,2.2653532,5.104617,9.657707,12.469837,0.36048156,3.119076,1.5165727,0.3166161,3.1253226,0.5568829,0.14538546,3.0205898,8.047792,5.6239715,1.1755428,2.9875262,7.110394,0.063830726
512,14.735292,34.525326,0.2699586,6.926888,7.9483967,4.2303653,0.0,0.008039218,0.24603018,13.7244,0.009968068,0.0,0.0045297323,0.0,0.063400544,0.0,0.14525615,22.276583,0.0,0.038893446,1.6369703,8.987683,21.529379,0.6729077,12.560118,23.112885,4.494484,24.94393,0.0,4.106735,16.131794,57.003624,147.59933,2.2240012,1.6170875,16.438328,38.034233,0.49658826,72.28391,41.365395,12.220946,0.28479314,0.0,0.8053968,0.63076156,0.0,16.044184,5.1937213,0.5937686,6.145483,0.0,0.38989866,0.0,0.0,0.17869082,0.0,0.08110132,0.066701844,7.2552557,20.686485,0.57099426,0.42275578,0.29253754,0.15707509
513,11.816241,32.401344,0.5064288,5.2716,4.18355,1.8820921,0.13619858,0.027569044,0.41957635,12.702492,0.10094706,0.22778593,0.06645694,0.01995633,0.16403893,0.11427051,0.116788186,18.107836,0.13191256,0.22035848,1.9065346,16.90538,16.162241,1.9136473,4.556173,26.540342,5.4347053,20.418287,1.089361,5.52297,12.91271,51.90969,119.32776,1.4942104,8.199768,27.139854,38.67918,0.80315816,63.731186,39.647873,7.4930706,0.6278772,0.2395471,0.053415164,2.9607491,0.07829637,13.346838,6.1706705,1.3770947,7.9447117,0.015378864,0.8846531,0.13401984,0.03674759,0.52662516,0.017765021,0.35704377,0.28433642,5.305509,18.997513,0.30424416,0.6603645,0.26480824,0.12404621
514,12.406341,22.93613,1.233593,6.1330175,4.9663854,6.4545856,0.4077034,0.42732388,1.5748892,18.612028,0.11018438,0.3640722,0.12144701,0.39067185,0.25041002,0.00528438,0.043064907,22.565624,5.800543,0.4879743,1.019263,0.3680623,10.921072,7.072148,3.926322,23.296057,0.12164928,3.6226997,0.14580011,79.46622,2.6907055,48.39206,119.58818,1.2272205,0.025088489,30.35299,23.492228,2.7527924,69.78443,31.913982,1.165483,2.8339915,1.1990979,5.5982466,1.0925467,0.0,7.5312686,6.906996,12.024313,20.961956,0.18634012,2.9417992,2.1177857,0.08252293,1.5923909,0.9433519,0.103317596,0.21371739,15.451484,15.328517,0.5205118,7.0640206,10.804567,0.054781035
515,5.1154,18.719242,0.53885144,3.705217,6.162472,3.6311018,0.24813482,0.37435108,1.048668,13.0627985,0.14224073,0.19695866,0.19323376,0.9431617,0.23168144,0.05267472,0.024649369,9.251845,4.094689,0.3232016,1.239245,4.6819296,9.102783,4.551825,8.860212,14.076983,0.48794788,3.3536525,0.101734124,50.340958,5.3822637,29.971668,69.7974,1.5297859,0.67990744,30.322937,23.99691,3.6436968,34.155437,42.775463,1.608261,2.186605,0.32089615,3.7776952,1.3856491,0.003171727,3.7965224,3.042032,7.424071,11.060713,0.49515906,3.3541675,0.764272,0.19090295,2.984723,0.45080024,0.3157523,1.9700428,6.596069,13.812804,0.90799594,3.2111228,0.006635416,0.004323318
516,2.576657,17.710625,1.6460767,0.59907234,1.8845534,0.09323692,0.91186374,2.128642,1.6018641,7.709888,0.2664705,2.9097784,0.42601478,0.66504264,0.20087081,0.13622652,1.079914,5.1878037,6.5303516,0.4366163,1.2859846,12.120321,3.7567098,27.239632,4.9009256,11.477607,6.938777,1.937713,0.72828925,7.990489,1.8013414,21.957119,27.245363,4.60969,12.934245,36.794815,39.061752,5.749057,20.900406,23.183691,2.3957367,2.7196398,0.9879325,0.20935945,2.94555,1.3626544,2.5287755,3.494103,9.944999,10.838085,0.43896198,2.7153606,0.32925305,1.3125162,5.1747894,0.3943085,0.14055204,1.3610969,3.0228772,3.3417325,0.5260364,0.26355124,1.3097124,0.0042939815
517,39.450954,84.389175,0.0,17.353672,10.561673,0.5103985,0.0,0.0,0.6527065,47.62553,0.0,0.0,0.0,0.0,0.0,0.0015725344,0.008349299,58.43085,0.86293054,0.0,0.7480487,4.1720486,40.216133,12.028579,1.3934264,41.262714,2.3018968,24.206867,0.0,8.253821,21.677044,124.20346,325.63147,0.08471344,1.2175564,25.985737,39.51272,0.023303777,206.3034,104.05322,11.428427,0.045152776,0.0,1.851875,0.19568074,0.0,42.092434,9.326866,1.9849565,30.445896,0.0,0.015582729,0.0,0.0,0.86923486,0.0089235725,0.015000946,0.0,19.73317,63.080246,0.0649367,0.8498228,0.0,0.18198392
518,2.488556,17.502588,2.3057895,1.028519,3.7600057,1.9592171,0.86098486,2.1648214,0.56197715,2.637172,0.6164601,1.2543116,0.24601799,0.38092238,0.64843374,0.14600067,0.60360986,3.3984926,0.48718435,1.2116586,2.5442588,4.3427267,1.5719564,8.646902,1.092575,24.12645,6.4399905,17.102766,0.51873857,9.899735,10.063086,25.548813,69.38764,7.7873664,3.9092824,25.625002,41.28501,5.957795,17.706469,17.12497,12.37983,2.0176108,0.73739487,0.0,1.9215406,0.47265184,3.1933906,3.2664578,0.90185094,0.27985922,0.48003626,1.3404038,0.5215263,0.43299907,0.8584519,0.12551373,0.08377696,2.1777952,3.022027,2.6360884,1.3102331,0.15120618,0.7333652,0.24500026
519,22.427727,57.043667,0.13199495,8.626158,6.364296,0.037170425,0.0,0.005728957,0.93094087,32.570885,0.0,0.0,0.0,0.0,0.0042108432,0.009565286,0.09987385,38.529617,3.234854,0.010742262,0.9185909,26.14317,28.993124,15.265447,1.5831444,34.316093,5.213076,20.482752,0.0,0.07962457,9.963524,78.82438,161.06123,0.074680366,14.475617,42.386005,47.86601,0.1662356,139.00467,82.866234,1.5100932,0.054024927,0.0,0.0,1.0826572,0.0,25.199505,11.0997305,3.4202387,30.475254,0.0,0.059792444,0.00018442566,0.0,3.9351587,0.14466658,0.009435833,0.0,9.496792,39.94689,0.034352086,0.3463595,0.0,0.032434378
520,2.7871244,12.272606,3.592367,1.533342,5.061651,8.385302,1.4273565,2.0596511,0.5916871,4.59357,0.48311335,0.9188413,0.83873326,0.83281887,0.6340361,0.010708858,0.30806425,5.8337293,0.9379029,2.3994675,2.3362775,5.7927804,4.0119643,4.265591,1.9308572,16.347918,2.1554613,12.547359,0.24164256,31.067955,8.197741,25.154549,46.86575,4.1175623,4.393134,29.653679,32.433025,2.4384668,15.908595,21.666428,5.005846,4.846685,4.4547606,0.10677739,5.037256,0.12481249,1.8986429,4.4888377,4.9534764,6.742043,1.0956657,3.5995088,4.1955175,0.45716465,1.0798758,0.23722573,0.23906517,0.9217841,3.058329,4.335654,1.5652212,1.8804785,3.559492,0.12725304
521,2.6644244,20.294561,2.3288429,0.24534714,1.0110227,0.0,0.49728012,2.7591698,0.90164685,2.8404977,0.35573882,1.040656,0.10368894,0.33324683,0.35793495,0.3617337,0.9505264,4.32292,1.9412116,0.69061744,1.9913218,5.864239,1.7261512,21.038681,5.7465525,28.321217,8.622633,9.825305,1.3853472,2.808553,4.9516478,22.248703,58.76494,6.154434,10.3700485,26.930544,49.626076,7.985182,14.587441,15.752404,6.900852,0.29650295,0.32522386,0.0,2.1998131,0.49364793,2.44704,3.61394,1.5935549,3.5199826,0.16939065,0.7686943,0.15145294,0.3686431,3.0202072,0.19418913,0.065843046,4.1920676,3.2431853,0.69518495,0.92858326,0.0,2.0815225,0.25182527
522,8.1729965,24.943062,0.5010131,4.19463,6.606074,3.5765717,0.6442063,0.7990141,0.65143096,13.634319,0.5451796,0.61599135,0.1520454,0.56349695,0.568849,0.06966533,0.25089404,12.851883,1.5851356,0.6869152,2.0377033,5.460819,12.817797,4.6448603,6.0750504,17.82262,1.3993925,9.204425,0.14214852,28.485548,9.2020645,38.689125,98.08393,2.2920725,0.594002,22.144855,32.092995,1.267863,50.10089,49.840107,2.5365546,1.8402288,1.6550161,1.3338048,2.8636308,0.12069784,8.459678,4.233137,4.356431,11.674897,0.33608046,1.9235922,1.0186651,0.24265812,2.3694446,0.090149,0.16076978,2.0794284,6.8251243,17.243065,0.7651161,2.1714864,0.03288527,0.05250189
523,5.878135,13.42035,2.9563851,2.137133,4.213119,4.745655,0.15665346,0.5822936,0.5072216,5.2842093,0.17806816,0.1391413,0.041402455,0.39078474,0.5059195,0.012208423,1.1249095,16.59127,1.0925566,1.6807947,1.7563043,1.7678127,7.711032,3.4897509,25.821344,21.478987,2.6146898,10.77402,0.6586932,32.2589,5.006545,32.937763,69.64169,5.604686,0.5882993,21.546179,37.838394,1.129241,26.776762,25.97958,3.495623,1.0995383,0.4922908,1.2041191,1.4449599,0.0,3.701155,4.6297884,2.9168413,8.772435,0.28159225,2.571301,0.53261346,0.16084148,0.7997228,0.12703738,0.15794599,1.6359423,5.131219,6.8955235,0.4868826,1.3587123,2.8254309,0.14071858
524,6.2571573,15.585755,2.0605104,3.4387555,4.9699373,6.607778,0.54251695,0.6333194,1.1226797,9.87557,0.24557826,0.35749555,0.35086304,0.53007966,0.42295694,0.00074443035,0.09552915,12.04868,2.7719264,0.9550385,1.5364461,4.146574,6.4682336,3.2466924,3.3708804,23.291996,1.0338305,7.3661213,0.36822408,52.798416,5.0565166,35.61491,77.683556,2.3663177,0.980579,29.362965,28.188473,4.1538568,37.272343,22.436293,3.0743876,3.6843748,1.2950629,3.2759988,2.5964065,0.1864534,3.4106936,5.2268476,6.7279663,10.9457655,0.22196773,4.7156677,1.5232975,0.26728213,1.1111186,0.505989,0.56494915,0.4371138,8.570338,7.703658,0.75298786,4.2451696,6.1849685,0.10212327
525,16.097565,37.369705,0.049895573,7.95172,7.653409,5.140676,0.08076767,0.05071532,0.7764724,19.271261,0.12540647,0.055069704,0.023924533,0.027646165,0.10142234,0.0,0.0,22.063246,0.13820948,0.2114894,1.5450132,3.821812,17.26772,4.3346543,5.95056,24.512882,2.5587313,20.803772,0.39991406,18.255215,12.370773,61.6755,160.31296,1.0596712,1.3743892,18.679405,31.630627,0.98112667,89.81305,42.103764,10.59909,0.66086686,0.054277677,3.322124,0.8043286,0.19058877,16.905935,4.828077,1.9133968,6.313489,0.13145941,0.50931424,0.10978389,0.050565947,0.90633094,0.061588727,0.07003227,0.3964283,8.325154,26.657871,0.49121892,1.0391027,0.13227162,0.14212787
526,8.416108,22.798841,1.4997337,2.4460938,4.1156926,0.32677174,0.024710802,0.0076575046,0.19368547,5.926811,0.019539313,0.008056089,0.20013654,0.0,0.11450328,0.0,2.081155,31.972149,0.013481446,0.63926387,2.5514965,1.0200369,21.333302,3.9780319,45.684414,15.819277,8.287936,21.720934,0.3171741,2.7242584,6.0967865,41.092407,97.21693,6.4474945,1.0668894,17.231594,46.898815,0.0,54.579754,41.169926,4.361617,0.14485022,0.0,0.003701648,1.6101836,0.006780736,9.532918,6.7786355,0.34448475,8.970179,0.06566185,0.3658303,0.026356693,0.11559173,1.4198569,0.016851662,0.054012407,0.70567334,2.1583996,12.81955,0.19732934,0.05133196,1.0926034,0.070427395
527,4.667945,8.241295,6.1051106,0.98544884,3.2349896,4.153879,1.3282185,1.1588006,0.68636525,1.5025818,0.4378696,1.7522893,0.94392407,0.58010083,0.44346687,0.009136899,0.44832402,5.132928,0.7295878,1.9044895,2.8654857,2.0232604,4.6654816,4.605196,17.167736,18.835352,7.107703,18.645256,0.27685997,12.462215,9.800053,24.186504,41.48068,9.801849,4.4226456,20.930563,42.633568,2.4566839,10.426803,20.320238,9.075171,3.2711604,3.59768,0.08133689,2.752399,0.056249052,4.34525,4.396191,3.7821689,1.5040747,0.6617267,2.9440694,1.6596608,0.8488079,0.21833801,0.11610687,0.86292446,0.23098649,2.099661,0.8007113,1.1842444,0.6202884,2.3114424,0.17865635
528,7.403739,26.165876,1.5053034,2.7476573,2.8977742,0.012624625,0.094966784,0.4199913,0.5210704,7.0249295,0.19059648,0.2587319,0.051802747,0.016335756,0.18266967,0.5044056,0.40667865,10.78597,0.21039023,0.7627358,1.8882747,14.956793,8.985584,5.3516517,4.172047,30.817192,6.534428,15.85183,2.06215,2.7025914,9.674947,38.58324,75.350235,3.4572768,13.524869,35.84609,44.12048,3.2494926,36.44778,27.291265,4.0586357,0.26821798,0.028048806,0.0,3.148939,0.30766585,8.331181,5.480998,0.32553905,5.877189,0.043589048,1.0532943,0.058081858,0.04509504,0.5607822,0.017620856,0.30763584,0.8400668,2.9587104,10.470948,0.47550708,0.04711345,0.66786176,0.13116932
529,2.9756575,11.494715,4.021106,0.9702793,2.757009,0.47276264,0.6336813,1.6376809,0.9307266,4.461728,0.39066124,0.34878948,0.31228983,0.918196,0.5373887,0.09097382,0.95272285,7.586445,1.1200954,2.8241458,1.4420147,10.173554,5.6676903,11.836977,11.933996,23.712105,4.7038994,8.278044,0.28473675,11.281856,4.417214,21.723038,30.466366,8.114489,7.937155,32.72734,35.271194,2.8690717,16.541039,18.227222,2.6547534,1.62027,1.8823512,0.158178,2.1738713,0.2184089,2.7075162,4.2684264,4.87111,7.4802876,0.93582237,3.4190557,1.1431491,1.1433684,1.652898,0.29714334,0.4966212,1.2629566,1.7549679,2.8568106,0.4878049,0.41068375,0.9308384,0.05018071
530,11.768387,32.44063,0.12440361,5.749803,6.906212,1.03653,0.088463955,0.12191995,0.5881824,15.436654,0.06825942,0.07145098,0.080670446,0.0,0.12623021,0.04142865,0.070654325,18.820131,0.07593916,0.41560376,1.2967191,19.891785,18.956547,4.362854,8.72419,23.691982,4.4724073,20.145369,0.053289104,8.828171,10.96377,49.32402,121.16242,1.2673305,6.0902023,28.095608,38.962086,0.5760033,77.04925,46.45536,3.806434,0.98039436,0.018218651,0.19465451,1.415072,0.0,14.237955,5.7728086,2.3864028,12.660626,0.054546602,0.6966125,0.07222049,0.033244587,0.9305014,0.0071084667,0.0,0.2564804,5.2470984,23.363625,0.5674976,0.14781177,0.034101177,0.055324793
531,6.2694883,7.95033,5.2566943,0.94895077,1.1364768,0.6724863,0.586267,0.9390421,0.9359168,0.20189705,0.39823845,1.4720141,0.38430882,0.35233656,0.24654157,0.31065112,1.4137971,7.361042,2.5813246,5.5551,3.0559323,6.352319,4.0128665,6.073052,21.763506,25.079157,7.9011793,15.9746275,2.4159522,2.7084253,11.679355,23.343452,41.96579,11.242847,3.07316,13.419197,47.693306,1.5480471,13.843159,18.642519,9.512377,1.5001545,0.80403286,0.2674554,0.80944794,1.2271814,5.2745132,4.250219,1.4593022,1.8375736,0.94358474,0.817773,0.20305961,0.908813,1.6475034,0.45569652,0.15293083,2.355344,1.6100929,0.5609174,0.4187913,0.262942,2.7093916,0.1783858
532,3.9722016,12.427803,3.5621448,1.5456545,3.6918585,6.596489,1.1903691,1.9236656,0.4655913,3.7619946,0.6743574,1.0590856,0.47484407,0.7885574,0.6123649,0.07341121,0.35016692,5.9421453,1.4251708,2.2622013,2.6928387,6.113221,4.9149113,3.5462368,0.7050992,18.991978,3.4488578,15.405766,0.3245857,21.686985,11.588283,25.218107,52.614044,4.162093,3.1351438,19.15427,37.56381,1.5152688,15.353107,21.655842,6.962179,4.397644,4.016694,0.0012943707,4.1025515,0.26170295,3.3333848,4.1455936,4.0888805,3.2744281,0.79541963,2.8035798,2.9165578,0.46386468,1.4053363,0.16070776,0.36935675,1.4466949,2.8300014,3.9074035,2.1567886,1.4300795,1.7575753,0.29639623
533,7.1019382,19.851645,1.6013653,3.5480976,3.4217973,7.151034,0.45023164,0.7622445,0.39387995,5.776874,0.1582717,0.1422604,0.12916505,0.24577396,0.31552187,0.0,0.07266592,9.152472,0.81548625,0.56468576,1.6575068,3.429267,3.82096,1.1719533,0.7527199,22.362473,2.8104346,19.037897,0.080614485,29.67753,18.827923,34.647892,98.74524,5.9441824,0.16314605,21.946192,34.97468,2.0174017,35.138306,23.98488,11.062771,2.2738562,1.0735677,1.182945,1.1973315,0.0,6.363356,3.1472428,3.3697774,1.7524841,0.22701392,1.2621754,0.8770704,0.023471242,1.1313922,0.09267572,0.04996615,0.9540672,4.803502,10.46622,1.3614709,0.7578573,1.9204917,0.38791695
534,8.078261,22.754976,2.378961,4.0453525,5.237541,7.4232173,0.48940134,0.9448457,0.32003492,6.416097,0.07600495,0.3064518,0.0129535105,0.32149854,0.23612428,0.03694339,0.19243066,10.475403,0.72830796,0.68466055,2.155453,2.0211425,10.514124,1.8033522,3.803626,22.430464,3.8295298,19.138973,0.47413254,24.942467,13.458195,41.23954,102.425385,4.8532286,0.4691003,22.225018,36.430435,2.5063224,35.025414,30.191051,13.323235,2.8903155,1.7154927,0.79839194,1.2377186,0.13502638,7.8665466,3.9099069,2.7588565,3.3286707,0.17721768,1.2064166,1.3465859,0.102453254,0.8529123,0.20777622,0.42666554,0.46279648,6.304709,9.452428,1.1024201,0.93583727,2.3612597,0.3481582
535,4.5057726,17.49058,2.691278,1.4978044,2.4421215,1.131489,0.3724682,0.94925433,0.18301827,1.8088906,0.6171426,1.0037264,0.082095005,0.25689682,0.45155632,0.3581047,0.6450454,2.6344087,0.38518816,1.1718076,2.5898128,4.554349,2.1550422,5.456427,2.6481845,28.404148,6.2180414,19.957745,1.1795573,4.7677875,14.120916,27.827866,75.46009,8.435878,2.4014466,11.653936,43.8443,5.534358,16.439651,17.37213,17.268005,1.0834086,0.16791147,0.0,0.9477478,0.41042674,4.6179996,2.9754553,0.737302,0.019399365,0.06718808,0.8022205,0.18973258,0.14114393,0.3916888,0.032425545,0.085334204,1.8024354,3.3491962,3.1118298,1.3922906,0.040787343,1.0618888,0.49424484
536,1.8450944,18.54596,1.9649782,0.053290173,1.4880698,0.0,1.7471521,2.964483,1.355349,4.2362576,0.4092345,4.1018076,0.61991084,1.2368135,0.470684,0.88883746,2.2205203,3.9808943,2.3517535,0.5604386,2.0042455,6.553624,1.1488111,20.575878,1.3431246,22.378288,8.870032,5.3488817,0.94353306,4.981833,2.790315,18.957726,50.337948,4.778752,12.229686,32.44148,45.82448,10.031383,12.367764,16.48278,8.715844,1.0080447,1.7707441,0.06671415,2.6359713,1.0254949,1.3677852,3.3942723,2.6694806,2.9873025,1.0530745,1.3646886,0.50810695,1.15591,3.3408396,0.27304682,0.55971676,4.674095,2.546458,1.4075221,1.5082419,0.017845254,1.6304264,0.15275384
537,4.5659895,20.774603,1.8967817,1.8042032,4.3065443,2.573743,0.10852728,1.2773856,0.24692819,2.5929394,0.22472578,0.13730292,0.0018393574,0.012599679,0.4422816,0.020195698,0.09016032,5.7852755,0.012801543,1.0618644,2.239324,5.16118,2.1157324,3.2241979,0.551972,31.483198,7.0974474,25.318275,0.40017334,8.078251,8.567755,34.06777,87.11658,4.3294373,6.2919183,30.319506,42.966164,3.1852336,27.175716,14.929901,15.762892,1.6870418,0.028232697,0.0,2.5375197,0.13051932,5.4856377,4.808989,0.09171493,0.012483904,0.23364338,0.49792695,0.23929822,0.031941824,0.20162614,0.017033003,0.25398648,0.29988992,3.140327,3.2702084,0.70428455,0.055136573,0.9760694,0.24548209
