,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
37,17.759518,30.134888,0.7608939,8.113319,5.6986213,4.6532745,0.12525998,0.09089345,1.8953192,24.904963,0.010154016,0.048385896,0.003823257,0.45298916,0.049059737,0.011167552,0.018691316,31.806616,7.0181093,0.2428505,0.67577034,0.25329277,14.922025,9.907801,3.5431943,28.285564,0.06073434,1.971132,0.12883954,93.82597,1.7009443,61.26981,156.9194,0.2972759,0.0,35.525433,22.567682,2.500327,96.95237,39.716568,0.4254192,1.7174027,1.2960424,6.68406,0.21963435,0.009154584,11.115702,8.293982,12.97366,26.973463,0.036492277,1.3285555,1.0733804,0.011911348,1.6948024,1.2097119,0.0545609,0.14395949,21.16849,20.354479,0.16423313,6.796955,13.321412,0.10231015
38,14.049151,32.285892,0.7651105,6.6932535,5.9851136,2.1377385,0.0,0.015784556,0.21048343,11.63607,0.02142245,0.0,0.0,0.0,0.03278493,0.0,0.0,18.448402,0.0,0.033085316,1.9359736,4.692467,18.470821,1.5198351,13.270312,23.90562,5.37755,25.44526,0.0,6.939851,15.944697,53.73928,134.35925,3.4924536,1.642325,17.789845,38.50116,0.052659154,65.402885,41.358192,10.208705,0.20825002,0.0,0.9408147,0.28827813,0.0,15.837614,5.137219,1.5444776,5.974752,0.0,0.4060982,0.0,0.0,0.08935186,0.0,0.054750547,0.011321686,6.9282684,19.096361,0.5701149,0.2555073,0.66793025,0.18896063
39,2.8127751,10.44221,4.401969,0.003600983,1.561893,0.9669372,2.1913826,3.7776382,1.6913209,5.4808674,0.33457658,6.1134434,0.3324331,1.6291034,0.561874,0.35326517,2.9522085,6.245705,9.335005,1.738464,1.6339108,6.7566667,1.4489855,28.823376,3.7782407,6.81331,11.450331,2.1484723,0.11739365,4.918577,5.757418,12.069597,26.988308,4.644883,7.6240454,22.503815,48.575165,6.5296736,9.8036,17.146215,9.177379,3.6112952,2.9640303,0.2749723,1.4136791,0.8847116,4.498565,4.788209,19.620647,11.832437,1.4477735,1.0917966,0.6222224,1.4640548,6.021355,0.39915267,0.5559921,5.402852,2.887755,2.2240088,1.4452635,0.25270498,4.6530004,0.057330202
40,2.123577,7.466818,8.840207,0.92746097,3.8086987,5.460334,1.8808501,3.311078,1.2271329,4.936534,0.41089982,1.1629863,1.8790708,1.9865825,1.4419929,0.0,0.36699072,5.103933,4.017957,2.5245683,1.9943964,3.6696558,3.0263724,11.249064,8.870401,17.161589,5.5089455,12.717821,0.9089618,29.721651,3.6715813,14.386164,13.299961,12.004384,3.975573,25.35146,25.951012,3.2449203,3.8966012,19.121305,3.2317514,5.0586576,4.6933484,0.916057,4.870447,0.15673508,0.85467845,4.152093,8.951173,8.274772,1.4907694,5.332588,4.2235885,2.308281,3.1723387,0.61864036,0.12903234,0.88644123,5.0050273,0.96784616,0.9140816,2.1040168,2.65618,0.0
41,8.359785,27.133438,1.3616508,3.5215397,5.9952626,0.82986957,0.100775585,0.013039226,0.9376528,15.76499,0.054250807,0.22799903,0.044346917,0.14725353,0.1008789,0.16486213,0.23060957,14.150672,1.4371296,0.23842382,0.96684,23.144863,13.436746,11.922595,2.2753754,23.499172,2.339765,8.973452,0.7159479,13.577242,3.5183342,43.68748,67.57055,1.1514163,10.645374,45.971016,39.25434,0.33192718,59.25012,46.66237,1.4150952,2.1282763,0.017088484,0.32247028,1.995732,0.34309542,9.063784,5.358838,3.5805683,16.211887,0.01057414,1.3115628,0.74870175,0.05155094,2.4425633,0.1367445,0.063922964,0.116531454,3.8371484,16.403175,0.27115768,0.5980264,0.2484263,0.023685148
42,0.06582449,5.524894,7.0209703,0.0025775936,3.6619236,2.7250862,5.6896234,3.0414536,2.4254494,4.337356,0.9389797,8.3472395,1.1139,2.7835882,1.3830142,0.46107742,3.2820973,1.9626802,2.1832662,1.7263438,2.3507192,5.44186,2.511446,16.689224,7.724021,10.450539,10.893129,3.9216175,1.2355853,16.038233,1.9454364,13.994093,23.658583,5.9031916,9.935336,26.527283,32.555122,8.043955,2.7308354,15.816232,8.804685,8.992283,9.622138,0.83712685,1.9218489,0.6798736,0.6442331,2.83957,11.031835,4.7082434,2.8383183,2.7828045,2.5661826,3.7582753,2.416066,0.66423416,0.40729442,3.7148917,3.7409298,1.9334614,2.472634,0.301594,0.43052542,0.019768925
43,6.9813933,23.490952,0.29971486,4.0715714,4.5902915,2.962809,0.13815713,0.20850766,0.69194925,10.394582,0.38926113,0.045683473,0.045663595,0.5788828,0.17408797,0.066845044,0.222454,11.493438,1.0336468,0.47315663,1.6120303,11.725459,10.587505,3.288289,9.107569,21.59906,3.8472352,16.913609,0.0,27.971653,13.946406,44.374424,110.57881,3.2713382,1.9080048,24.998024,32.54023,2.5792708,50.85316,34.772663,10.207914,1.6055199,0.18892732,1.4927342,0.671919,0.07030249,7.5259995,4.2414484,2.8977892,3.2342389,0.31966466,0.9354467,0.17646523,0.17082898,1.9361668,0.18206972,0.1265513,1.0461713,6.116674,12.623849,1.0761421,1.1374661,0.3366915,0.21061894
44,14.079538,35.965958,0.4817108,7.1774626,8.007061,3.970096,0.11944717,0.07683121,0.6482191,15.888372,0.04090917,0.050642252,0.20869614,0.056389414,0.069219306,0.0,0.313014,19.680918,0.13764502,0.1782004,1.8334117,5.3859386,21.446129,2.8409224,16.642601,20.050047,3.4957192,18.09324,0.09143075,14.277521,14.998602,62.121384,149.65425,1.999227,0.56521606,21.886057,35.894978,0.48807833,72.649376,51.023823,11.126796,0.83172137,0.061377183,1.807248,0.34586272,0.122859105,15.548138,4.4970217,1.5507566,8.967628,0.2820971,0.5299803,0.04380362,0.16848743,0.8669063,0.035957925,0.21960697,0.3114827,7.3689346,24.17574,0.53614473,0.5651149,0.2935662,0.16755806
45,1.1667211,10.272607,4.083261,0.6246167,2.9912572,2.4707513,1.6264932,2.636529,0.994842,3.3473344,0.5555621,2.7264671,0.3135075,1.4499872,0.5273019,0.5337026,0.9841272,4.6094675,1.0621895,2.2615662,2.0122817,5.019203,3.5001192,13.222665,4.94389,21.582846,3.334424,5.2566476,1.9812346,24.882736,3.3970652,22.00481,37.9492,4.5570064,8.652052,35.602757,34.624302,7.2576947,15.388522,13.222871,3.69696,3.308066,2.8766818,0.46163708,3.1380136,0.67959815,0.4532574,3.8949668,6.610906,9.089035,0.76429904,3.474327,2.5841715,0.7136266,1.5628248,0.30430734,0.89536524,1.833368,3.0935159,2.2473288,0.7822469,0.7561206,2.5482626,0.047686208
46,17.425184,47.244316,0.3277899,7.0768676,4.96554,0.050793312,0.07707535,0.042597484,1.6315782,38.59777,0.0037989304,0.09927595,0.0676157,0.11941082,0.059482753,0.022655651,0.047576986,29.997372,9.964563,0.042277046,0.40271634,7.3368154,19.672876,36.042213,0.29261643,26.645472,1.9651657,1.0357943,0.25177488,13.93919,0.32946077,45.07101,89.82364,1.234303,9.069973,68.05296,33.565018,1.3458536,114.699585,69.629005,0.7402414,0.36358675,0.39177862,0.17969829,0.5134983,0.06121862,19.262918,6.8080015,6.3520427,30.499214,0.03653178,1.0609545,0.32005647,0.11527716,7.522097,1.063541,0.0062749726,0.10465494,9.099135,30.129065,0.10093355,0.3828122,0.05773621,0.0
47,1.0408834,8.616909,3.8757694,0.0,1.6960764,1.0659399,3.3614497,2.2327504,1.9822115,3.3423314,0.5218705,7.6568317,0.49546808,2.2373219,0.49974114,0.62595606,3.59614,1.9162196,7.0957427,1.3983077,2.6271386,7.9319835,1.6312306,17.639256,8.643311,11.194726,9.820108,3.9576428,1.6708456,8.510655,2.985814,14.66634,24.004776,5.892491,8.967828,26.188427,37.143173,5.304702,4.7393403,14.809553,8.109035,4.917336,3.7363973,0.6594934,3.4946973,1.4576253,1.153154,2.9538486,9.045741,4.6332655,1.8370911,2.037439,0.9582522,2.1266732,2.8824499,0.6138789,0.39928123,3.7431936,1.6778489,1.8721739,1.7034726,0.6795373,0.77763003,0.06731384
48,1.002342,7.4682827,4.710682,0.19901335,2.9323742,2.4727457,3.7135837,2.7854912,1.5260739,4.188023,0.56267893,5.314705,0.19642046,2.437731,0.71166325,0.22212029,2.5959535,3.5671797,3.3112063,1.7100337,2.3414235,3.976375,2.6714976,18.169058,5.080095,7.530897,8.131968,1.963162,0.9359168,22.990225,2.7451842,15.907007,31.329468,3.2696347,6.659872,30.260504,34.613075,7.7350388,6.9665513,16.01534,7.539818,6.418144,6.1936474,0.99333894,1.1509203,0.81097627,0.6745595,3.6934803,12.457642,8.538254,1.5847051,2.1365824,1.8873974,1.6781218,2.2350523,0.4158126,0.46061122,3.1029,3.4293907,2.0879598,1.4152458,0.56731755,2.7564936,0.02176667
49,14.457204,32.10597,0.7834878,5.9706197,3.8452446,5.958377,0.17621806,0.10937299,1.0064923,20.748178,0.045992248,0.09118212,0.0069364295,1.0310701,0.13736463,0.011528021,0.040435493,25.129364,8.6848135,0.22311692,0.8634862,0.701628,7.63635,12.320271,1.4313916,16.51663,0.031759214,2.3711185,0.11045285,65.77519,5.6452055,49.90234,113.63663,1.6493847,0.426704,28.674673,34.022312,1.7741702,60.338566,56.561485,0.18604653,2.525537,0.6647945,3.0506616,0.81361985,0.0,7.1144137,5.995517,5.507295,24.902164,0.11522707,1.6957462,0.7805291,0.078458354,3.4703243,0.8423716,0.11309737,1.7809186,17.591314,14.52735,1.5660484,4.2696056,1.3228514,0.27397707
50,4.798339,12.903175,4.2454443,2.1244383,3.4392676,3.7089577,2.2739303,1.6424648,1.259476,9.115758,0.6301646,2.1972783,0.418342,2.1117632,1.4328924,0.18451974,1.3470846,10.273073,5.0972385,1.6411445,1.7861196,3.0678864,5.501764,11.642614,5.90869,17.16541,3.521063,6.6210284,0.793741,44.176888,1.8833001,25.555258,56.682346,5.5499716,1.081316,24.471447,26.27842,4.6447005,27.761534,21.178629,4.5648766,4.659055,4.999174,2.2251043,2.287947,0.5260653,2.4275308,5.2634745,8.353995,11.288491,1.560036,3.4965594,2.930264,2.0148845,2.0075827,0.7529252,0.4391319,2.2208433,7.625507,6.3860674,0.73720264,3.291374,5.349114,0.082401484
51,3.7104063,15.7385,2.3480544,1.7974772,3.859883,3.997415,0.59078884,1.580234,0.34798455,3.4636955,0.34604365,0.61703503,0.3165167,0.20803511,0.53386796,0.018180028,0.124122664,5.379181,0.63659483,1.5319722,2.0711064,5.0006776,3.291542,7.8812675,1.4455168,21.233522,4.975923,16.449835,0.10410754,20.157612,8.748198,27.843185,60.207775,3.9965453,6.0250483,31.267353,36.486443,1.9556746,22.37714,20.78055,8.184555,2.71925,1.701016,0.12646566,2.9104736,0.2571717,4.399026,4.4054155,3.4961038,3.5189114,0.19668694,2.0023453,1.8068237,0.21571518,0.79054123,0.07433913,0.45404372,0.19273746,3.128312,3.9571753,1.1634904,0.8273622,1.5879257,0.08865918
52,1.4237568,6.506562,4.794111,0.11329896,2.1946616,3.0869727,3.0264435,2.4473677,1.4498281,2.0968428,1.1608107,5.27246,1.1419142,1.9010141,0.6401918,0.6973776,1.8683008,2.1154027,1.480478,3.136249,2.5167537,6.435242,2.604878,11.13657,12.416437,19.448208,4.6711392,9.763546,1.7553359,11.20237,5.035559,16.361464,28.408346,8.080187,8.753984,21.312584,38.535965,5.9795203,4.1392255,15.958306,8.127102,4.3287888,4.328142,0.054106496,3.6833036,1.3532394,0.82578707,3.095024,6.595161,4.474286,2.133359,2.802259,1.489931,1.5028673,1.7010268,0.32906264,0.44325307,3.7947183,1.5908955,1.1451728,1.3541553,0.14639947,1.8337227,0.066218406
53,5.488574,13.4104185,1.8804953,1.0658938,2.6973262,0.13939396,0.27532625,0.57534164,0.5231843,1.456354,0.35814276,1.1789205,0.4980907,0.17355563,0.2870917,0.46613717,0.97667766,6.666501,0.92651993,0.90156376,1.91419,14.718807,7.2711105,8.611657,7.0487976,30.294155,5.7158785,18.26352,1.7359957,2.0585647,10.908081,26.60203,59.676594,6.731581,5.6044536,15.89377,48.74524,1.4994298,21.879642,15.705158,8.340502,0.41612464,0.156784,0.0,2.1894436,0.65381414,5.0939145,4.241962,1.0151975,0.32066038,0.30763185,1.185908,0.084564075,0.25015673,0.62868255,0.066020615,0.12212059,1.6905661,1.6640044,0.97709435,0.75675845,0.010361688,1.1610464,0.13578878
54,15.630773,28.544353,0.86407405,7.3179326,5.8858733,5.2996187,0.14940622,0.07459523,1.7221164,22.695972,0.012180006,0.058095373,0.0,0.6711515,0.0558435,0.055638373,0.021400923,28.559076,7.1792173,0.29010063,0.5358312,0.10327621,13.270025,8.5514,3.2419915,25.063238,0.0,0.9733943,0.07650688,89.11102,2.6803315,61.613167,142.96483,0.14652082,0.109626204,35.60398,24.821833,2.7159317,84.25074,43.20417,0.12296676,1.537422,0.85993356,5.645368,0.318818,0.0,9.621631,7.3976974,10.729654,24.300814,0.07808111,1.5932269,1.1041794,0.029124897,1.777199,1.0165639,0.012490232,0.26307923,19.12881,18.468847,0.16542944,6.3887444,8.997879,0.06810141
55,4.4327245,13.046106,4.1406245,1.5369148,4.152292,4.759437,0.819618,1.431366,0.30081317,1.9114897,0.83182067,0.32540888,0.5655123,0.5570467,0.7416923,0.2130736,0.815696,6.6167855,0.31801462,1.4206363,2.0579257,19.598919,11.3459,1.2990934,11.063104,31.692827,3.3098001,16.39418,0.98366106,15.063756,8.90795,33.8506,66.89357,7.1736636,2.517682,19.63174,38.63593,0.992351,16.958044,23.512745,7.9660287,1.7621286,3.0073786,0.0,3.7144513,0.04074594,3.7389998,4.7897816,2.4910512,5.8735,0.60979486,2.880542,2.1978981,0.40432656,0.90264344,0.049133953,0.13616794,2.6034973,3.3576393,4.06905,0.8028023,0.08138645,1.7684348,0.5752605
56,3.4382741,14.733886,2.2432733,1.9168894,3.9666274,4.842016,0.72479254,1.2866664,0.7565181,6.3587093,0.2875897,1.3578558,0.13495633,0.8171217,0.36387947,0.42164257,0.5950067,7.0416284,1.867167,1.4403956,2.2204309,8.381717,5.4880924,6.4586673,4.0815973,21.1845,1.8753121,8.337011,1.3129556,37.70656,5.0594378,28.572224,59.908882,1.8045881,5.7492843,25.705807,33.956276,5.2623625,25.45678,20.366737,2.933814,3.85997,2.0981617,1.6137671,3.6456983,0.53827065,1.6020811,4.7306747,5.305345,8.207175,0.37404108,3.8268714,1.4674034,0.3312255,1.4588318,0.34060156,0.5342582,1.2692182,5.328569,5.6515284,0.8910376,2.6738276,4.849785,0.18563893
57,5.381054,18.65246,2.704248,2.1160817,3.4898276,1.3023229,0.599801,1.4551212,0.40818867,2.9977095,0.62125415,0.29312804,0.10663211,0.4206602,0.5399595,0.018250477,0.20701966,9.623482,0.2952993,1.0773598,2.428879,3.7234082,7.618676,3.239577,17.567928,22.038761,6.988083,19.151043,0.04943768,9.161301,12.931679,34.67926,75.06771,6.83148,2.2818344,20.10003,44.059586,3.2268991,24.242744,32.547794,7.8433886,1.4112396,2.8172386,0.0,2.0475743,0.0075354725,6.2653365,4.4764977,1.14611,2.293319,0.37684467,1.1629804,0.77248394,0.22678223,1.030739,0.07437214,0.10669254,2.4675488,2.67001,5.281415,1.5807114,0.26276594,1.1021346,0.14824088
58,0.89369154,9.545937,7.164235,0.09105025,3.2401624,4.697096,3.6351078,3.448728,1.428289,3.8898299,0.5980342,4.083658,0.99760157,1.6341985,1.5952492,0.37599665,2.0537705,4.103281,2.4198213,1.2241914,1.8823673,4.236985,1.6172588,21.145464,5.648211,14.1698265,7.91778,7.819814,0.8946339,13.144981,2.6334562,15.45876,31.173561,6.5666747,10.066864,27.594797,37.66954,7.712761,5.328352,20.83098,5.8747916,6.8958454,6.4454875,0.65243655,1.1434991,0.43294555,1.535009,3.5522454,10.385983,7.107424,1.1839112,1.2655292,1.9653573,2.1207652,2.841757,0.43514553,0.21127813,3.7833474,5.003734,1.4591035,1.700526,0.20187536,1.3800148,0.03342002
59,3.6524265,11.274262,3.4801457,2.6855493,4.7361345,7.4456244,0.9955638,1.2818751,1.1714842,7.9079633,0.24559525,0.63139534,1.1028081,1.6373053,0.43274152,0.03550905,0.14098313,8.983829,4.1764,1.8727639,2.799634,1.4743503,3.961936,2.175291,12.048544,14.679251,1.1043911,6.1673784,0.7766398,57.775143,5.3668427,25.553032,59.050316,2.9646692,0.45179397,26.168137,26.786385,3.4057157,22.463142,26.560808,2.0335035,5.5014834,2.452703,3.250438,2.6986053,0.14153904,0.93673235,4.172637,7.7025,11.549336,0.9650343,6.0739403,2.8590012,0.5467383,2.3805072,0.6918366,0.048380114,1.9718745,7.121012,6.586575,1.2274015,4.563109,4.9519377,0.08915749
60,4.0133877,13.050926,3.804741,2.5309823,5.4655223,3.1767652,0.78770334,0.7392003,0.9060439,6.3513374,0.13413528,0.75654536,0.81047213,1.3652271,0.5009101,0.09108985,0.54658926,8.218181,3.4303699,1.1572227,1.7146842,3.5345368,8.131824,3.6810446,16.300236,15.32374,3.2310734,9.713655,0.48521128,36.99003,5.1486187,28.201733,61.064617,6.228883,0.083715715,23.336916,27.659063,2.2842007,20.588024,32.844574,5.3582435,2.0283806,1.2112607,2.5346363,0.75712675,0.037449487,3.0487068,3.6779747,4.485528,7.821287,1.0015352,3.5111108,1.4671957,1.8034276,2.3868892,0.50700057,0.10894841,2.1020143,6.04352,8.596975,0.6448203,2.2401729,0.5211686,0.03437817
61,13.637633,27.325346,1.417474,5.804604,5.0041065,4.2685437,0.0057049505,0.022779897,0.1329466,7.122544,0.1618138,0.0,0.0018605627,0.0,0.067877814,0.0,0.030510036,15.715373,0.0,0.2716932,2.1012897,6.343308,13.291855,0.19552633,4.812068,29.698053,6.52144,31.69857,0.35435092,0.81739277,20.364319,48.0842,126.67639,7.0028963,1.0054815,8.878781,43.56943,0.48283616,48.912777,29.113964,16.386456,0.49999565,0.0,0.35290584,0.5085441,0.0,13.575363,4.135501,0.5727003,1.5257776,0.0334271,0.48902193,0.0,0.0025680251,0.0,0.0062826024,0.093769446,0.0,6.55909,11.768889,0.7315396,0.3640574,1.400943,0.48802498
62,22.518913,48.330627,0.007112383,10.718149,7.648487,3.6298006,0.0,0.0,0.69819415,29.267956,0.0,0.00698091,0.0,0.008953683,0.003677878,0.0,0.0,33.195717,3.0047088,0.00508081,0.7525912,4.4880805,27.175283,6.027225,5.9101934,25.911777,1.5286431,11.090708,0.0,41.989403,12.174182,83.65342,206.4152,0.27430037,1.9965042,23.497326,26.683002,0.23101334,118.24677,67.399895,5.704837,0.28324434,0.0,5.3411384,0.16119233,0.0,21.825693,6.3359494,5.726411,19.084427,0.0,0.79400265,0.19569129,0.0,0.37731928,0.30247596,0.019388909,0.09544984,15.641375,37.49617,0.22878416,4.5692186,0.49675936,0.09929344
63,11.192028,33.46123,0.01901396,5.3999653,7.1486073,0.37853777,0.013425639,1.3789263e-05,0.505636,13.560722,0.016235624,0.016226191,0.02948067,0.0,0.04549425,0.0450876,0.074470714,18.719,0.0,0.07109303,1.4971335,31.675632,20.28759,1.2828184,1.4911286,24.481138,5.121918,22.459972,0.0055953525,2.4951797,11.7696085,55.6521,121.49815,0.69320196,10.385517,26.939882,38.90006,1.0228977,75.48678,44.464928,6.5369706,1.2359093,0.0,0.005514741,2.479157,0.0,13.941135,6.190753,1.9580967,8.937269,0.04303956,0.48958176,0.032237526,0.027146064,0.20384672,0.0036680829,0.017428037,0.049479198,5.122945,20.558065,0.42219865,0.43050742,0.018191831,0.039215807
64,0.97141826,14.1640215,2.654564,0.02655364,2.3332787,1.2386634,2.1634007,2.574059,1.3589486,3.1681662,0.4430684,3.894138,0.23430952,1.121552,0.47271717,0.4615431,2.211851,2.635885,2.4776707,1.8223677,2.14932,6.005745,1.1142712,17.801035,3.1573465,18.030762,9.094722,5.3946037,1.0001122,7.714563,3.1213882,17.661108,44.96038,4.510462,8.776076,31.232986,41.702106,7.605402,8.813497,11.615989,7.8478312,3.626755,0.8923648,0.5848534,1.957497,0.8979764,1.2219183,3.1460242,4.212406,2.1785755,1.2918737,1.079266,0.7348752,1.2247372,1.7623713,0.35596615,0.33390775,2.8546126,2.0708606,1.2317702,1.543978,0.46200866,0.704767,0.045571893
65,0.35797226,4.1528726,6.231229,0.071802646,3.0066488,4.3219666,4.6961746,3.1608129,1.5635581,3.8557286,0.7634555,5.2663794,0.3895915,2.5171638,1.2954036,0.12263752,2.5555935,2.8337426,3.2543387,2.6989958,2.5099595,3.0059755,2.3870463,14.609912,5.522275,4.898709,8.070898,5.2912707,0.36797687,21.55892,3.8865917,13.887942,23.288218,5.0979915,6.0228853,26.985836,31.896849,5.6740294,3.636894,16.441925,9.565441,8.844665,8.313798,0.5407171,0.75568306,0.73292315,0.717413,3.5400596,12.699697,7.314075,2.3597136,1.7943835,3.6271923,1.9430486,1.5527154,0.5045914,0.2633721,2.5125265,3.034471,1.7933526,1.3896497,0.6066959,1.4014121,0.00036638416
66,0.9285646,12.23518,3.5370293,0.04943038,3.9221628,2.30824,2.0058515,2.4021041,0.9432976,2.0965462,0.8289487,2.730833,0.5404466,1.0656005,0.7306959,0.29589215,0.94802153,2.2523496,0.74237895,2.1399841,2.5153844,4.513445,1.1957948,8.95377,3.7925658,22.619577,6.3795843,11.368988,0.863113,11.072727,6.417355,21.712461,49.566154,6.3101797,7.639182,27.893784,41.296227,7.496626,8.750679,11.545153,9.26509,3.5213943,3.4914732,0.067909114,3.2976127,0.45600277,1.3456941,3.3034205,4.492035,1.6759682,1.1634462,2.4467578,1.501866,0.89071184,0.55675197,0.15982336,0.6429306,2.1506808,1.928318,1.151902,1.8775349,0.2510305,1.0855778,0.15559195
67,8.626248,14.598653,5.072327,2.6409872,2.3611526,0.5386287,0.0,0.06924318,0.34809715,0.037615865,0.31127998,0.0,0.025419837,0.0,0.07935275,0.0,0.017212793,6.5580187,0.029914193,0.804916,2.3633769,2.881623,6.2826605,1.1201363,24.692156,31.205582,9.040279,27.900438,0.6809994,0.5733236,15.911981,32.85963,69.2822,12.729095,0.84653187,13.663736,49.684784,0.8449116,18.828358,22.380451,13.787421,0.2516736,0.06614916,0.0,0.11367373,0.039013166,8.933334,4.609028,0.9140635,0.56451,0.03872558,0.48993868,0.0,0.07952856,0.10152872,0.06906742,0.010333292,0.32577133,3.0482252,1.5408716,0.63298607,0.0,2.8347173,0.31788862
68,6.1984267,21.628027,2.820565,2.7798784,4.1783934,2.0712507,1.0316138,0.6593053,1.1844478,11.277585,0.2607895,1.282244,0.6996117,0.38708767,0.3543111,0.0593514,0.37224323,10.299813,2.467402,1.0792704,1.434443,8.425389,7.8973427,13.461043,3.2136421,20.342302,4.4298954,11.51059,1.0504425,12.206457,4.609686,31.275139,50.37044,4.787932,10.357328,42.77278,33.669724,1.5227526,37.530075,33.675705,4.8325653,2.9106529,1.2797387,0.5534918,2.11496,0.16081803,7.024624,4.755163,4.2768,9.724733,0.98510134,2.0782385,1.0028207,1.088795,1.9475168,0.33175075,0.5845972,0.33370048,3.6039493,10.336965,0.7613269,1.118701,0.5005051,0.050569687
69,1.8817251,10.490159,4.9475565,0.2626486,2.8740983,1.6947031,2.1728516,2.135002,1.0178535,1.8867909,0.9068823,2.0921817,1.216378,1.7649918,1.0257776,0.27039844,1.0028843,3.5385697,1.2626909,2.3801866,2.6317866,9.12277,2.331126,9.458196,7.1925645,25.166489,5.418491,13.438854,1.9831563,9.532375,5.034168,20.344215,37.853058,7.685014,8.52879,24.641079,36.402134,4.77877,10.100828,17.170906,7.841589,3.5498738,4.4185123,0.16550794,4.3282814,0.7290504,1.5977211,3.6761496,3.8496485,2.7158432,1.778158,3.0761929,1.6364673,2.2256656,0.90156066,0.2846923,0.390224,2.4230747,2.5072663,1.004748,0.9478535,0.6078269,1.4077193,0.06055592
70,12.042812,31.168327,0.10193314,6.412557,7.657692,1.2970636,0.0,0.0015536981,0.515409,17.564062,0.0,0.0,0.0,0.0,0.00834403,0.024116429,0.14049853,17.493515,0.96424824,0.0,0.87345976,15.321552,21.433636,6.4238787,11.47563,19.87551,1.9709815,12.227155,0.0,31.444777,7.0207777,61.88836,135.38885,0.34393126,2.5450227,34.934677,28.413473,0.16765907,80.23526,47.436703,2.4366312,0.079840705,0.0,3.4433482,0.7869888,0.0,13.210999,5.669055,5.0275326,10.566304,0.0,0.35948968,0.00492901,0.0,0.6872882,0.011203993,0.20021516,0.0,7.237524,25.152853,0.09367135,1.1854825,0.03624381,0.1599159
